GrabBoth ,4,38,5.816,5,13.402332,30.076359,31.555490
GrabBoth ,4,39,2.701,1,13.402332,30.076359,31.555490
GrabBoth ,4,40,2.266,0,13.402332,30.076359,31.555490
GrabBack ,1,1,1.368,1,0.450191,20.800508,21.018263
GrabBack ,1,2,1.083,0,0.450191,20.800508,21.018263
GrabBack ,1,3,0.901,1,0.450191,20.800508,21.018263
GrabBack ,1,4,0.752,0,0.450191,20.800508,21.018263
GrabBack ,1,5,0.781,0,0.450191,20.800508,21.018263
GrabBack ,1,6,0.833,0,0.450191,20.800508,21.018263
GrabBack ,1,7,0.850,0,0.450191,20.800508,21.018263
GrabBack ,1,8,0.667,0,0.450191,20.800508,21.018263
GrabBack ,1,9,0.816,0,0.450191,20.800508,21.018263
GrabBack ,1,10,0.750,0,0.450191,20.800508,21.018263
GrabBack ,2,11,0.917,0,0.450191,20.800508,21.018263
GrabBack ,2,12,0.767,0,0.450191,20.800508,21.018263
GrabBack ,2,13,0.884,0,0.450191,20.800508,21.018263
GrabBack ,2,14,0.897,0,0.450191,20.800508,21.018263
GrabBack ,2,15,0.767,0,0.450191,20.800508,21.018263
GrabBack ,2,16,0.750,0,0.450191,20.800508,21.018263
GrabBack ,2,17,1.417,1,0.450191,20.800508,21.018263
GrabBack ,2,18,0.783,0,0.450191,20.800508,21.018263
GrabBack ,2,19,0.900,0,0.450191,20.800508,21.018263
GrabBack ,2,20,1.150,1,0.450191,20.800508,21.018263
GrabBack ,3,21,1.268,1,0.450191,20.800508,21.018263
GrabBack ,3,22,0.882,0,0.450191,20.800508,21.018263
GrabBack ,3,23,1.284,1,0.450191,20.800508,21.018263
GrabBack ,3,24,2.133,1,0.450191,20.800508,21.018263
GrabBack ,3,25,0.683,1,0.450191,20.800508,21.018263
GrabBack ,3,26,1.883,1,0.450191,20.800508,21.018263
GrabBack ,3,27,1.217,1,0.450191,20.800508,21.018263
GrabBack ,3,28,1.368,1,0.450191,20.800508,21.018263
GrabBack ,3,29,0.799,0,0.450191,20.800508,21.018263
GrabBack ,3,30,0.784,0,0.450191,20.800508,21.018263
GrabBack ,4,31,2.684,3,0.450191,20.800508,21.018263
GrabBack ,4,32,1.616,1,0.450191,20.800508,21.018263
GrabBack ,4,33,1.683,2,0.450191,20.800508,21.018263
GrabBack ,4,34,1.536,2,0.450191,20.800508,21.018263
GrabBack ,4,35,1.566,2,0.450191,20.800508,21.018263
GrabBack ,4,36,1.615,1,0.450191,20.800508,21.018263
GrabBack ,4,37,2.367,3,0.450191,20.800508,21.018263
GrabBack ,4,38,1.400,1,0.450191,20.800508,21.018263
GrabBack ,4,39,1.601,2,0.450191,20.800508,21.018263
GrabBack ,4,40,2.183,4,0.450191,20.800508,21.018263
GrabFront ,1,1,0.685,0,11.660883,0.000000,11.660883
GrabFront ,1,2,0.634,0,11.660883,0.000000,11.660883
GrabFront ,1,3,0.633,0,11.660883,0.000000,11.660883
GrabFront ,1,4,0.583,0,11.660883,0.000000,11.660883
GrabFront ,1,5,0.517,0,11.660883,0.000000,11.660883
GrabFront ,1,6,0.550,0,11.660883,0.000000,11.660883
GrabFront ,1,7,0.600,0,11.660883,0.000000,11.660883
GrabFront ,1,8,0.616,0,11.660883,0.000000,11.660883
GrabFront ,1,9,0.550,0,11.660883,0.000000,11.660883
GrabFront ,1,10,0.767,0,11.660883,0.000000,11.660883
GrabFront ,2,11,0.684,0,11.660883,0.000000,11.660883
GrabFront ,2,12,0.585,0,11.660883,0.000000,11.660883
GrabFront ,2,13,0.599,0,11.660883,0.000000,11.660883
GrabFront ,2,14,0.617,0,11.660883,0.000000,11.660883
GrabFront ,2,15,0.566,0,11.660883,0.000000,11.660883
GrabFront ,2,16,0.584,0,11.660883,0.000000,11.660883
GrabFront ,2,17,0.550,0,11.660883,0.000000,11.660883
GrabFront ,2,18,0.633,0,11.660883,0.000000,11.660883
GrabFront ,2,19,0.617,0,11.660883,0.000000,11.660883
GrabFront ,2,20,0.465,0,11.660883,0.000000,11.660883
GrabFront ,3,21,0.584,0,11.660883,0.000000,11.660883
GrabFront ,3,22,0.700,0,11.660883,0.000000,11.660883
GrabFront ,3,23,0.618,0,11.660883,0.000000,11.660883
GrabFront ,3,24,0.547,0,11.660883,0.000000,11.660883
GrabFront ,3,25,0.618,0,11.660883,0.000000,11.660883
GrabFront ,3,26,1.016,1,11.660883,0.000000,11.660883
GrabFront ,3,27,0.700,0,11.660883,0.000000,11.660883
GrabFront ,3,28,0.669,0,11.660883,0.000000,11.660883
GrabFront ,3,29,0.598,0,11.660883,0.000000,11.660883
GrabFront ,3,30,0.800,0,11.660883,0.000000,11.660883
GrabFront ,4,31,0.651,0,11.660883,0.000000,11.660883
GrabFront ,4,32,0.667,0,11.660883,0.000000,11.660883
GrabFront ,4,33,4.098,8,11.660883,0.000000,11.660883
GrabFront ,4,34,1.117,1,11.660883,0.000000,11.660883
GrabFront ,4,35,0.883,0,11.660883,0.000000,11.660883
GrabFront ,4,36,0.667,0,11.660883,0.000000,11.660883
GrabFront ,4,37,6.733,13,11.660883,0.000000,11.660883
GrabFront ,4,38,6.083,8,11.660883,0.000000,11.660883
GrabFront ,4,39,3.502,6,11.660883,0.000000,11.660883
GrabFront ,4,40,0.931,0,11.660883,0.000000,11.660883
DragBoth ,1,1,3.752,2,57.173439,59.295545,59.994126
DragBoth ,1,2,2.399,0,57.173439,59.295545,59.994126
DragBoth ,1,3,2.051,0,57.173439,59.295545,59.994126
DragBoth ,1,4,1.984,0,57.173439,59.295545,59.994126
DragBoth ,1,5,1.849,0,57.173439,59.295545,59.994126
DragBoth ,1,6,1.816,0,57.173439,59.295545,59.994126
DragBoth ,1,7,1.734,0,57.173439,59.295545,59.994126
DragBoth ,1,8,1.783,0,57.173439,59.295545,59.994126
DragBoth ,2,9,4.150,2,57.173439,59.295545,59.994126
DragBoth ,2,10,2.000,0,57.173439,59.295545,59.994126
DragBoth ,2,11,1.801,0,57.173439,59.295545,59.994126
DragBoth ,2,12,1.816,0,57.173439,59.295545,59.994126
DragBoth ,2,13,1.783,0,57.173439,59.295545,59.994126
DragBoth ,2,14,1.718,0,57.173439,59.295545,59.994126
DragBoth ,2,15,1.701,0,57.173439,59.295545,59.994126
DragBoth ,2,16,1.866,0,57.173439,59.295545,59.994126
DragBoth ,3,17,1.916,0,57.173439,59.295545,59.994126
DragBoth ,3,18,1.333,0,57.173439,59.295545,59.994126
DragBoth ,3,19,1.385,0,57.173439,59.295545,59.994126
DragBoth ,3,20,1.333,0,57.173439,59.295545,59.994126
DragBoth ,3,21,1.319,0,57.173439,59.295545,59.994126
DragBoth ,3,22,1.265,0,57.173439,59.295545,59.994126
DragBoth ,3,23,1.200,0,57.173439,59.295545,59.994126
DragBoth ,3,24,1.282,0,57.173439,59.295545,59.994126
DragBoth ,4,25,3.084,1,57.173439,59.295545,59.994126
DragBoth ,4,26,1.234,0,57.173439,59.295545,59.994126
DragBoth ,4,27,1.152,0,57.173439,59.295545,59.994126
DragBoth ,4,28,1.064,0,57.173439,59.295545,59.994126
DragBoth ,4,29,1.069,0,57.173439,59.295545,59.994126
DragBoth ,4,30,1.050,0,57.173439,59.295545,59.994126
DragBoth ,4,31,1.282,0,57.173439,59.295545,59.994126
DragBoth ,4,32,1.299,0,57.173439,59.295545,59.994126
DragBoth ,5,33,2.483,0,57.173439,59.295545,59.994126
DragBoth ,5,34,1.483,0,57.173439,59.295545,59.994126
DragBoth ,5,35,1.450,0,57.173439,59.295545,59.994126
DragBoth ,5,36,4.201,4,57.173439,59.295545,59.994126
DragBoth ,5,37,2.217,0,57.173439,59.295545,59.994126
DragBoth ,5,38,1.849,0,57.173439,59.295545,59.994126
DragBoth ,5,39,2.009,0,57.173439,59.295545,59.994126
DragBoth ,5,40,2.126,1,57.173439,59.295545,59.994126
DragBoth ,6,41,4.650,0,57.173439,59.295545,59.994126
DragBoth ,6,42,2.016,0,57.173439,59.295545,59.994126
DragBoth ,6,43,1.833,0,57.173439,59.295545,59.994126
DragBoth ,6,44,1.883,0,57.173439,59.295545,59.994126
DragBoth ,6,45,1.967,0,57.173439,59.295545,59.994126
DragBoth ,6,46,1.668,0,57.173439,59.295545,59.994126
DragBoth ,6,47,1.982,0,57.173439,59.295545,59.994126
DragBoth ,6,48,1.502,0,57.173439,59.295545,59.994126
DragBack ,1,1,4.335,1,6.010001,73.440783,73.708376
DragBack ,1,2,1.867,0,6.010001,73.440783,73.708376
DragBack ,1,3,3.033,1,6.010001,73.440783,73.708376
DragBack ,1,4,1.932,0,6.010001,73.440783,73.708376
DragBack ,1,5,1.884,0,6.010001,73.440783,73.708376
DragBack ,1,6,2.701,1,6.010001,73.440783,73.708376
DragBack ,1,7,1.832,0,6.010001,73.440783,73.708376
DragBack ,1,8,1.802,0,6.010001,73.440783,73.708376
DragBack ,2,9,2.833,3,6.010001,73.440783,73.708376
DragBack ,2,10,2.432,2,6.010001,73.440783,73.708376
DragBack ,2,11,1.785,0,6.010001,73.440783,73.708376
DragBack ,2,12,1.750,0,6.010001,73.440783,73.708376
DragBack ,2,13,1.882,0,6.010001,73.440783,73.708376
DragBack ,2,14,1.851,0,6.010001,73.440783,73.708376
DragBack ,2,15,1.633,0,6.010001,73.440783,73.708376
DragBack ,2,16,1.567,0,6.010001,73.440783,73.708376
DragBack ,3,17,2.250,1,6.010001,73.440783,73.708376
DragBack ,3,18,1.350,0,6.010001,73.440783,73.708376
DragBack ,3,19,1.166,0,6.010001,73.440783,73.708376
DragBack ,3,20,1.150,0,6.010001,73.440783,73.708376
DragBack ,3,21,1.285,0,6.010001,73.440783,73.708376
DragBack ,3,22,2.032,1,6.010001,73.440783,73.708376
DragBack ,3,23,1.200,0,6.010001,73.440783,73.708376
DragBack ,3,24,1.299,0,6.010001,73.440783,73.708376
DragBack ,4,25,4.800,2,6.010001,73.440783,73.708376
DragBack ,4,26,1.149,0,6.010001,73.440783,73.708376
DragBack ,4,27,1.616,0,6.010001,73.440783,73.708376
DragBack ,4,28,1.251,0,6.010001,73.440783,73.708376
DragBack ,4,29,1.267,0,6.010001,73.440783,73.708376
DragBack ,4,30,1.765,1,6.010001,73.440783,73.708376
DragBack ,4,31,1.151,0,6.010001,73.440783,73.708376
DragBack ,4,32,1.200,0,6.010001,73.440783,73.708376
DragBack ,5,33,3.084,0,6.010001,73.440783,73.708376
DragBack ,5,34,1.633,0,6.010001,73.440783,73.708376
DragBack ,5,35,1.618,2,6.010001,73.440783,73.708376
DragBack ,5,36,1.602,2,6.010001,73.440783,73.708376
DragBack ,5,37,1.533,1,6.010001,73.440783,73.708376
DragBack ,5,38,2.365,3,6.010001,73.440783,73.708376
DragBack ,5,39,1.651,1,6.010001,73.440783,73.708376
DragBack ,5,40,1.600,1,6.010001,73.440783,73.708376
DragBack ,6,41,3.197,0,6.010001,73.440783,73.708376
DragBack ,6,42,1.968,0,6.010001,73.440783,73.708376
DragBack ,6,43,2.749,1,6.010001,73.440783,73.708376
DragBack ,6,44,2.718,2,6.010001,73.440783,73.708376
DragBack ,6,45,3.850,5,6.010001,73.440783,73.708376
DragBack ,6,46,4.615,2,6.010001,73.440783,73.708376
DragBack ,6,47,2.435,0,6.010001,73.440783,73.708376
DragBack ,6,48,2.017,0,6.010001,73.440783,73.708376
DragFront ,1,1,1.400,0,37.315635,0.383327,37.365626
DragFront ,1,2,1.316,0,37.315635,0.383327,37.365626
DragFront ,1,3,1.200,0,37.315635,0.383327,37.365626
DragFront ,1,4,1.116,0,37.315635,0.383327,37.365626
DragFront ,1,5,1.134,0,37.315635,0.383327,37.365626
DragFront ,1,6,1.233,0,37.315635,0.383327,37.365626
DragFront ,1,7,1.086,0,37.315635,0.383327,37.365626
DragFront ,1,8,1.281,1,37.315635,0.383327,37.365626
DragFront ,2,9,1.451,0,37.315635,0.383327,37.365626
DragFront ,2,10,1.166,0,37.315635,0.383327,37.365626
DragFront ,2,11,1.084,0,37.315635,0.383327,37.365626
DragFront ,2,12,1.066,0,37.315635,0.383327,37.365626
DragFront ,2,13,1.201,0,37.315635,0.383327,37.365626
DragFront ,2,14,1.149,0,37.315635,0.383327,37.365626
DragFront ,2,15,1.168,0,37.315635,0.383327,37.365626
DragFront ,2,16,1.232,0,37.315635,0.383327,37.365626
DragFront ,3,17,1.103,0,37.315635,0.383327,37.365626
DragFront ,3,18,1.047,0,37.315635,0.383327,37.365626
DragFront ,3,19,0.935,0,37.315635,0.383327,37.365626
DragFront ,3,20,0.982,0,37.315635,0.383327,37.365626
DragFront ,3,21,1.086,0,37.315635,0.383327,37.365626
DragFront ,3,22,1.247,0,37.315635,0.383327,37.365626
DragFront ,3,23,1.134,0,37.315635,0.383327,37.365626
DragFront ,3,24,1.050,0,37.315635,0.383327,37.365626
DragFront ,4,25,1.302,0,37.315635,0.383327,37.365626
DragFront ,4,26,1.098,0,37.315635,0.383327,37.365626
DragFront ,4,27,1.034,0,37.315635,0.383327,37.365626
DragFront ,4,28,0.999,0,37.315635,0.383327,37.365626
DragFront ,4,29,1.001,0,37.315635,0.383327,37.365626
DragFront ,4,30,0.849,0,37.315635,0.383327,37.365626
DragFront ,4,31,1.067,0,37.315635,0.383327,37.365626
DragFront ,4,32,0.949,0,37.315635,0.383327,37.365626
DragFront ,5,33,1.450,0,37.315635,0.383327,37.365626
DragFront ,5,34,1.216,0,37.315635,0.383327,37.365626
DragFront ,5,35,1.917,1,37.315635,0.383327,37.365626
DragFront ,5,36,1.318,0,37.315635,0.383327,37.365626
DragFront ,5,37,1.332,0,37.315635,0.383327,37.365626
DragFront ,5,38,1.267,0,37.315635,0.383327,37.365626
DragFront ,5,39,1.366,0,37.315635,0.383327,37.365626
DragFront ,5,40,1.367,0,37.315635,0.383327,37.365626
DragFront ,6,41,1.333,0,37.315635,0.383327,37.365626
DragFront ,6,42,1.268,0,37.315635,0.383327,37.365626
DragFront ,6,43,1.167,0,37.315635,0.383327,37.365626
DragFront ,6,44,1.184,0,37.315635,0.383327,37.365626
DragFront ,6,45,0.998,0,37.315635,0.383327,37.365626
DragFront ,6,46,1.084,0,37.315635,0.383327,37.365626
DragFront ,6,47,1.233,0,37.315635,0.383327,37.365626
DragFront ,6,48,1.102,0,37.315635,0.383327,37.365626
DragHybrid ,1,1,2.621,0,21.965649,70.832191,71.896354
DragHybrid ,1,2,2.498,0,21.965649,70.832191,71.896354
DragHybrid ,1,3,2.199,0,21.965649,70.832191,71.896354
DragHybrid ,1,4,2.017,0,21.965649,70.832191,71.896354
DragHybrid ,1,5,2.067,0,21.965649,70.832191,71.896354
DragHybrid ,1,6,2.017,1,21.965649,70.832191,71.896354
DragHybrid ,1,7,1.849,0,21.965649,70.832191,71.896354
DragHybrid ,1,8,1.954,1,21.965649,70.832191,71.896354
DragHybrid ,2,9,3.014,0,21.965649,70.832191,71.896354
DragHybrid ,2,10,2.016,0,21.965649,70.832191,71.896354
DragHybrid ,2,11,2.135,0,21.965649,70.832191,71.896354
DragHybrid ,2,12,2.115,0,21.965649,70.832191,71.896354
DragHybrid ,2,13,1.733,0,21.965649,70.832191,71.896354
DragHybrid ,2,14,1.967,0,21.965649,70.832191,71.896354
DragHybrid ,2,15,1.700,0,21.965649,70.832191,71.896354
DragHybrid ,2,16,1.702,0,21.965649,70.832191,71.896354
DragHybrid ,3,17,1.848,0,21.965649,70.832191,71.896354
DragHybrid ,3,18,1.467,0,21.965649,70.832191,71.896354
DragHybrid ,3,19,1.249,0,21.965649,70.832191,71.896354
DragHybrid ,3,20,1.335,0,21.965649,70.832191,71.896354
DragHybrid ,3,21,1.282,0,21.965649,70.832191,71.896354
DragHybrid ,3,22,1.567,0,21.965649,70.832191,71.896354
DragHybrid ,3,23,1.482,0,21.965649,70.832191,71.896354
DragHybrid ,3,24,1.350,0,21.965649,70.832191,71.896354
DragHybrid ,4,25,4.118,2,21.965649,70.832191,71.896354
DragHybrid ,4,26,1.399,1,21.965649,70.832191,71.896354
DragHybrid ,4,27,1.466,0,21.965649,70.832191,71.896354
DragHybrid ,4,28,1.383,0,21.965649,70.832191,71.896354
DragHybrid ,4,29,1.351,0,21.965649,70.832191,71.896354
DragHybrid ,4,30,1.350,0,21.965649,70.832191,71.896354
DragHybrid ,4,31,1.283,0,21.965649,70.832191,71.896354
DragHybrid ,4,32,1.284,0,21.965649,70.832191,71.896354
DragHybrid ,5,33,5.383,4,21.965649,70.832191,71.896354
DragHybrid ,5,34,2.366,0,21.965649,70.832191,71.896354
DragHybrid ,5,35,2.050,0,21.965649,70.832191,71.896354
DragHybrid ,5,36,1.851,0,21.965649,70.832191,71.896354
DragHybrid ,5,37,1.732,0,21.965649,70.832191,71.896354
DragHybrid ,5,38,1.883,0,21.965649,70.832191,71.896354
DragHybrid ,5,39,1.517,0,21.965649,70.832191,71.896354
DragHybrid ,5,40,2.184,0,21.965649,70.832191,71.896354
DragHybrid ,6,41,6.333,4,21.965649,70.832191,71.896354
DragHybrid ,6,42,1.883,0,21.965649,70.832191,71.896354
DragHybrid ,6,43,1.921,0,21.965649,70.832191,71.896354
DragHybrid ,6,44,3.246,2,21.965649,70.832191,71.896354
DragHybrid ,6,45,4.417,6,21.965649,70.832191,71.896354
DragHybrid ,6,46,2.501,0,21.965649,70.832191,71.896354
DragHybrid ,6,47,2.166,0,21.965649,70.832191,71.896354
DragHybrid ,6,48,3.933,4,21.965649,70.832191,71.896354
StretchBoth ,1,1,6.688,2,59.526478,68.506619,69.271495
StretchBoth ,1,2,1.463,0,59.526478,68.506619,69.271495
StretchBoth ,1,3,1.301,0,59.526478,68.506619,69.271495
StretchBoth ,1,4,1.365,0,59.526478,68.506619,69.271495
StretchBoth ,1,5,1.168,0,59.526478,68.506619,69.271495
StretchBoth ,1,6,2.049,4,59.526478,68.506619,69.271495
StretchBoth ,1,7,1.467,0,59.526478,68.506619,69.271495
StretchBoth ,1,8,1.235,0,59.526478,68.506619,69.271495
StretchBoth ,1,9,1.215,0,59.526478,68.506619,69.271495
StretchBoth ,1,10,1.133,0,59.526478,68.506619,69.271495
StretchBoth ,2,11,4.336,10,59.526478,68.506619,69.271495
StretchBoth ,2,12,1.547,1,59.526478,68.506619,69.271495
StretchBoth ,2,13,10.067,25,59.526478,68.506619,69.271495
StretchBoth ,2,14,18.220,38,59.526478,68.506619,69.271495
StretchBoth ,2,15,9.064,19,59.526478,68.506619,69.271495
StretchBoth ,2,16,2.784,4,59.526478,68.506619,69.271495
StretchBoth ,2,17,3.332,7,59.526478,68.506619,69.271495
StretchBoth ,2,18,3.484,7,59.526478,68.506619,69.271495
StretchBoth ,2,19,3.133,6,59.526478,68.506619,69.271495
StretchBoth ,2,20,16.836,33,59.526478,68.506619,69.271495
StretchBack ,1,1,4.735,0,6.485145,32.894329,19.522723
StretchBack ,1,2,1.200,0,6.485145,32.894329,19.522723
StretchBack ,1,3,1.118,0,6.485145,32.894329,19.522723
StretchBack ,1,4,1.015,0,6.485145,32.894329,19.522723
StretchBack ,1,5,0.983,0,6.485145,32.894329,19.522723
StretchBack ,1,6,1.000,0,6.485145,32.894329,19.522723
StretchBack ,1,7,0.968,0,6.485145,32.894329,19.522723
StretchBack ,1,8,2.116,3,6.485145,32.894329,19.522723
StretchBack ,1,9,1.302,0,6.485145,32.894329,19.522723
StretchBack ,1,10,1.749,2,6.485145,32.894329,19.522723
StretchBack ,2,11,5.182,4,6.485145,32.894329,19.522723
StretchBack ,2,12,3.133,5,6.485145,32.894329,19.522723
StretchBack ,2,13,3.150,5,6.485145,32.894329,19.522723
StretchBack ,2,14,2.150,4,6.485145,32.894329,19.522723
StretchBack ,2,15,5.950,5,6.485145,32.894329,19.522723
StretchBack ,2,16,1.834,1,6.485145,32.894329,19.522723
StretchBack ,2,17,2.616,0,6.485145,32.894329,19.522723
StretchBack ,2,18,2.750,4,6.485145,32.894329,19.522723
StretchBack ,2,19,2.184,0,6.485145,32.894329,19.522723
StretchBack ,2,20,1.483,1,6.485145,32.894329,19.522723
StretchFront ,1,1,2.202,0,14.163920,0.000000,14.163920
StretchFront ,1,2,0.983,0,14.163920,0.000000,14.163920
StretchFront ,1,3,0.983,0,14.163920,0.000000,14.163920
StretchFront ,1,4,0.952,0,14.163920,0.000000,14.163920
StretchFront ,1,5,0.982,0,14.163920,0.000000,14.163920
StretchFront ,1,6,0.900,0,14.163920,0.000000,14.163920
StretchFront ,1,7,0.901,0,14.163920,0.000000,14.163920
StretchFront ,1,8,0.999,0,14.163920,0.000000,14.163920
StretchFront ,1,9,0.951,0,14.163920,0.000000,14.163920
StretchFront ,1,10,0.882,0,14.163920,0.000000,14.163920
StretchFront ,2,11,1.000,0,14.163920,0.000000,14.163920
StretchFront ,2,12,1.017,0,14.163920,0.000000,14.163920
StretchFront ,2,13,0.917,0,14.163920,0.000000,14.163920
StretchFront ,2,14,0.934,0,14.163920,0.000000,14.163920
StretchFront ,2,15,1.883,2,14.163920,0.000000,14.163920
StretchFront ,2,16,1.118,0,14.163920,0.000000,14.163920
StretchFront ,2,17,0.982,0,14.163920,0.000000,14.163920
StretchFront ,2,18,0.967,0,14.163920,0.000000,14.163920
StretchFront ,2,19,0.983,0,14.163920,0.000000,14.163920
StretchFront ,2,20,1.017,0,14.163920,0.000000,14.163920
StretchHybrid ,1,1,5.035,6,37.151108,46.247111,48.571015
StretchHybrid ,1,2,1.350,0,37.151108,46.247111,48.571015
StretchHybrid ,1,3,1.301,0,37.151108,46.247111,48.571015
StretchHybrid ,1,4,1.183,0,37.151108,46.247111,48.571015
StretchHybrid ,1,5,2.352,5,37.151108,46.247111,48.571015
StretchHybrid ,1,6,1.332,0,37.151108,46.247111,48.571015
StretchHybrid ,1,7,1.319,0,37.151108,46.247111,48.571015
StretchHybrid ,1,8,1.299,0,37.151108,46.247111,48.571015
StretchHybrid ,1,9,3.349,12,37.151108,46.247111,48.571015
StretchHybrid ,1,10,1.192,0,37.151108,46.247111,48.571015
StretchHybrid ,2,11,11.158,26,37.151108,46.247111,48.571015
StretchHybrid ,2,12,4.836,9,37.151108,46.247111,48.571015
StretchHybrid ,2,13,2.264,2,37.151108,46.247111,48.571015
StretchHybrid ,2,14,6.752,15,37.151108,46.247111,48.571015
StretchHybrid ,2,15,3.932,14,37.151108,46.247111,48.571015
StretchHybrid ,2,16,3.467,2,37.151108,46.247111,48.571015
StretchHybrid ,2,17,5.786,10,37.151108,46.247111,48.571015
StretchHybrid ,2,18,3.864,7,37.151108,46.247111,48.571015
StretchHybrid ,2,19,2.433,6,37.151108,46.247111,48.571015
StretchHybrid ,2,20,3.085,8,37.151108,46.247111,48.571015
RotateFlip ,1,1,1.650,0,9.901098,10.466385,11.361647
RotateFlip ,1,2,0.967,0,9.901098,10.466385,11.361647
RotateFlip ,1,3,0.967,0,9.901098,10.466385,11.361647
RotateFlip ,1,4,0.933,0,9.901098,10.466385,11.361647
RotateFlip ,1,5,0.900,0,9.901098,10.466385,11.361647
RotateFlip ,1,6,0.916,0,9.901098,10.466385,11.361647
RotateFlip ,1,7,0.953,0,9.901098,10.466385,11.361647
RotateFlip ,1,8,0.897,0,9.901098,10.466385,11.361647
RotateFlip ,1,9,0.817,0,9.901098,10.466385,11.361647
RotateFlip ,1,10,0.850,0,9.901098,10.466385,11.361647
RotateFlip ,2,11,1.650,0,9.901098,10.466385,11.361647
RotateFlip ,2,12,0.867,0,9.901098,10.466385,11.361647
RotateFlip ,2,13,0.816,0,9.901098,10.466385,11.361647
RotateFlip ,2,14,0.767,0,9.901098,10.466385,11.361647
RotateFlip ,2,15,0.783,0,9.901098,10.466385,11.361647
RotateFlip ,2,16,0.767,0,9.901098,10.466385,11.361647
RotateFlip ,2,17,0.750,0,9.901098,10.466385,11.361647
RotateFlip ,2,18,0.767,0,9.901098,10.466385,11.361647
RotateFlip ,2,19,0.767,0,9.901098,10.466385,11.361647
RotateFlip ,2,20,0.783,0,9.901098,10.466385,11.361647
RotateFlip ,3,21,1.500,0,9.901098,10.466385,11.361647
RotateFlip ,3,22,0.650,0,9.901098,10.466385,11.361647
RotateFlip ,3,23,0.650,0,9.901098,10.466385,11.361647
RotateFlip ,3,24,0.650,0,9.901098,10.466385,11.361647
RotateFlip ,3,25,0.683,0,9.901098,10.466385,11.361647
RotateFlip ,3,26,0.700,0,9.901098,10.466385,11.361647
RotateFlip ,3,27,0.617,0,9.901098,10.466385,11.361647
RotateFlip ,3,28,0.650,0,9.901098,10.466385,11.361647
RotateFlip ,3,29,0.750,0,9.901098,10.466385,11.361647
RotateFlip ,3,30,0.700,0,9.901098,10.466385,11.361647
RotateFlip ,4,31,1.200,0,9.901098,10.466385,11.361647
RotateFlip ,4,32,0.633,0,9.901098,10.466385,11.361647
RotateFlip ,4,33,0.567,0,9.901098,10.466385,11.361647
RotateFlip ,4,34,0.617,0,9.901098,10.466385,11.361647
RotateFlip ,4,35,0.584,0,9.901098,10.466385,11.361647
RotateFlip ,4,36,0.499,0,9.901098,10.466385,11.361647
RotateFlip ,4,37,0.667,0,9.901098,10.466385,11.361647
RotateFlip ,4,38,0.600,0,9.901098,10.466385,11.361647
RotateFlip ,4,39,0.650,0,9.901098,10.466385,11.361647
RotateFlip ,4,40,0.667,0,9.901098,10.466385,11.361647
RotateTorque ,1,1,1.167,0,10.829276,10.705328,11.775639
RotateTorque ,1,2,0.650,0,10.829276,10.705328,11.775639
