GrabBack ,1,5,0.652,0,0.000000,13.188165,13.188165
GrabBack ,1,6,0.565,0,0.000000,13.188165,13.188165
GrabBack ,1,7,0.567,0,0.000000,13.188165,13.188165
GrabBack ,1,8,0.568,0,0.000000,13.188165,13.188165
GrabBack ,1,9,1.001,1,0.000000,13.188165,13.188165
GrabBack ,1,10,0.516,0,0.000000,13.188165,13.188165
GrabBack ,2,11,0.617,0,0.000000,13.188165,13.188165
GrabBack ,2,12,0.600,0,0.000000,13.188165,13.188165
GrabBack ,2,13,1.083,1,0.000000,13.188165,13.188165
GrabBack ,2,14,1.066,1,0.000000,13.188165,13.188165
GrabBack ,2,15,1.001,1,0.000000,13.188165,13.188165
GrabBack ,2,16,0.949,1,0.000000,13.188165,13.188165
GrabBack ,2,17,0.901,2,0.000000,13.188165,13.188165
GrabBack ,2,18,0.568,1,0.000000,13.188165,13.188165
GrabBack ,2,19,0.664,0,0.000000,13.188165,13.188165
GrabBack ,2,20,0.584,0,0.000000,13.188165,13.188165
GrabBack ,3,21,0.683,0,0.000000,13.188165,13.188165
GrabBack ,3,22,0.633,0,0.000000,13.188165,13.188165
GrabBack ,3,23,1.782,1,0.000000,13.188165,13.188165
GrabBack ,3,24,0.750,0,0.000000,13.188165,13.188165
GrabBack ,3,25,1.168,1,0.000000,13.188165,13.188165
GrabBack ,3,26,1.400,2,0.000000,13.188165,13.188165
GrabBack ,3,27,0.551,0,0.000000,13.188165,13.188165
GrabBack ,3,28,1.165,1,0.000000,13.188165,13.188165
GrabBack ,3,29,0.567,0,0.000000,13.188165,13.188165
GrabBack ,3,30,0.683,0,0.000000,13.188165,13.188165
GrabBack ,4,31,2.067,3,0.000000,13.188165,13.188165
GrabBack ,4,32,1.666,3,0.000000,13.188165,13.188165
GrabBack ,4,33,0.650,0,0.000000,13.188165,13.188165
GrabBack ,4,34,1.152,3,0.000000,13.188165,13.188165
GrabBack ,4,35,3.098,10,0.000000,13.188165,13.188165
GrabBack ,4,36,2.817,5,0.000000,13.188165,13.188165
GrabBack ,4,37,2.603,6,0.000000,13.188165,13.188165
GrabBack ,4,38,1.814,5,0.000000,13.188165,13.188165
GrabBack ,4,39,2.217,4,0.000000,13.188165,13.188165
GrabBack ,4,40,2.284,3,0.000000,13.188165,13.188165
GrabFront ,1,1,0.868,1,32.763733,53.230211,58.897173
GrabFront ,1,2,0.552,1,32.763733,53.230211,58.897173
GrabFront ,1,3,0.548,0,32.763733,53.230211,58.897173
GrabFront ,1,4,0.583,0,32.763733,53.230211,58.897173
GrabFront ,1,5,0.650,0,32.763733,53.230211,58.897173
GrabFront ,1,6,0.518,1,32.763733,53.230211,58.897173
GrabFront ,1,7,0.567,1,32.763733,53.230211,58.897173
GrabFront ,1,8,0.566,0,32.763733,53.230211,58.897173
GrabFront ,1,9,0.533,0,32.763733,53.230211,58.897173
GrabFront ,1,10,0.434,0,32.763733,53.230211,58.897173
GrabFront ,2,11,0.500,0,32.763733,53.230211,58.897173
GrabFront ,2,12,0.418,0,32.763733,53.230211,58.897173
GrabFront ,2,13,0.482,0,32.763733,53.230211,58.897173
GrabFront ,2,14,0.518,0,32.763733,53.230211,58.897173
GrabFront ,2,15,0.499,0,32.763733,53.230211,58.897173
GrabFront ,2,16,0.500,0,32.763733,53.230211,58.897173
GrabFront ,2,17,0.450,0,32.763733,53.230211,58.897173
GrabFront ,2,18,0.500,0,32.763733,53.230211,58.897173
GrabFront ,2,19,0.583,0,32.763733,53.230211,58.897173
GrabFront ,2,20,0.500,0,32.763733,53.230211,58.897173
GrabFront ,3,21,1.400,2,32.763733,53.230211,58.897173
GrabFront ,3,22,0.836,2,32.763733,53.230211,58.897173
GrabFront ,3,23,0.514,2,32.763733,53.230211,58.897173
GrabFront ,3,24,2.350,10,32.763733,53.230211,58.897173
GrabFront ,3,25,1.083,5,32.763733,53.230211,58.897173
GrabFront ,3,26,0.550,3,32.763733,53.230211,58.897173
GrabFront ,3,27,0.586,0,32.763733,53.230211,58.897173
GrabFront ,3,28,1.898,7,32.763733,53.230211,58.897173
GrabFront ,3,29,0.700,0,32.763733,53.230211,58.897173
GrabFront ,3,30,1.035,4,32.763733,53.230211,58.897173
GrabFront ,4,31,3.415,14,32.763733,53.230211,58.897173
GrabFront ,4,32,36.950,156,32.763733,53.230211,58.897173
GrabFront ,4,33,3.383,18,32.763733,53.230211,58.897173
GrabFront ,4,34,0.633,2,32.763733,53.230211,58.897173
GrabFront ,4,35,2.066,3,32.763733,53.230211,58.897173
GrabFront ,4,36,2.500,7,32.763733,53.230211,58.897173
GrabFront ,4,37,0.668,0,32.763733,53.230211,58.897173
GrabFront ,4,38,0.566,0,32.763733,53.230211,58.897173
GrabFront ,4,39,6.933,14,32.763733,53.230211,58.897173
GrabFront ,4,40,0.634,0,32.763733,53.230211,58.897173
DragBoth ,1,1,3.085,2,48.347623,57.797066,59.650421
DragBoth ,1,2,1.266,0,48.347623,57.797066,59.650421
DragBoth ,1,3,2.817,2,48.347623,57.797066,59.650421
DragBoth ,1,4,1.400,0,48.347623,57.797066,59.650421
DragBoth ,1,5,1.367,0,48.347623,57.797066,59.650421
DragBoth ,1,6,1.333,0,48.347623,57.797066,59.650421
DragBoth ,1,7,1.308,0,48.347623,57.797066,59.650421
DragBoth ,1,8,1.359,0,48.347623,57.797066,59.650421
DragBoth ,2,9,1.433,0,48.347623,57.797066,59.650421
DragBoth ,2,10,3.100,4,48.347623,57.797066,59.650421
DragBoth ,2,11,1.283,0,48.347623,57.797066,59.650421
DragBoth ,2,12,1.242,0,48.347623,57.797066,59.650421
DragBoth ,2,13,1.275,0,48.347623,57.797066,59.650421
DragBoth ,2,14,1.317,0,48.347623,57.797066,59.650421
DragBoth ,2,15,3.950,4,48.347623,57.797066,59.650421
DragBoth ,2,16,1.453,0,48.347623,57.797066,59.650421
DragBoth ,3,17,1.281,0,48.347623,57.797066,59.650421
DragBoth ,3,18,0.984,0,48.347623,57.797066,59.650421
DragBoth ,3,19,0.973,0,48.347623,57.797066,59.650421
DragBoth ,3,20,0.910,0,48.347623,57.797066,59.650421
DragBoth ,3,21,0.949,0,48.347623,57.797066,59.650421
DragBoth ,3,22,1.017,0,48.347623,57.797066,59.650421
DragBoth ,3,23,1.876,2,48.347623,57.797066,59.650421
DragBoth ,3,24,1.008,0,48.347623,57.797066,59.650421
DragBoth ,4,25,2.673,3,48.347623,57.797066,59.650421
DragBoth ,4,26,1.028,0,48.347623,57.797066,59.650421
DragBoth ,4,27,1.068,0,48.347623,57.797066,59.650421
DragBoth ,4,28,0.948,0,48.347623,57.797066,59.650421
DragBoth ,4,29,1.017,0,48.347623,57.797066,59.650421
DragBoth ,4,30,1.067,1,48.347623,57.797066,59.650421
DragBoth ,4,31,0.934,0,48.347623,57.797066,59.650421
DragBoth ,4,32,0.967,0,48.347623,57.797066,59.650421
DragBoth ,5,33,1.467,0,48.347623,57.797066,59.650421
DragBoth ,5,34,1.016,0,48.347623,57.797066,59.650421
DragBoth ,5,35,1.000,0,48.347623,57.797066,59.650421
DragBoth ,5,36,4.068,4,48.347623,57.797066,59.650421
DragBoth ,5,37,2.066,0,48.347623,57.797066,59.650421
DragBoth ,5,38,3.035,2,48.347623,57.797066,59.650421
DragBoth ,5,39,2.031,0,48.347623,57.797066,59.650421
DragBoth ,5,40,1.637,0,48.347623,57.797066,59.650421
DragBoth ,6,41,1.746,0,48.347623,57.797066,59.650421
DragBoth ,6,42,1.276,0,48.347623,57.797066,59.650421
DragBoth ,6,43,3.612,2,48.347623,57.797066,59.650421
DragBoth ,6,44,1.414,0,48.347623,57.797066,59.650421
DragBoth ,6,45,2.984,2,48.347623,57.797066,59.650421
DragBoth ,6,46,1.398,0,48.347623,57.797066,59.650421
DragBoth ,6,47,1.483,0,48.347623,57.797066,59.650421
DragBoth ,6,48,1.484,0,48.347623,57.797066,59.650421
DragBack ,1,1,1.068,0,0.000000,48.199613,48.199613
DragBack ,1,2,0.767,0,0.000000,48.199613,48.199613
DragBack ,1,3,0.700,0,0.000000,48.199613,48.199613
DragBack ,1,4,0.701,0,0.000000,48.199613,48.199613
DragBack ,1,5,0.699,0,0.000000,48.199613,48.199613
DragBack ,1,6,1.384,1,0.000000,48.199613,48.199613
DragBack ,1,7,1.883,1,0.000000,48.199613,48.199613
DragBack ,1,8,0.933,0,0.000000,48.199613,48.199613
DragBack ,2,9,1.018,0,0.000000,48.199613,48.199613
DragBack ,2,10,2.432,2,0.000000,48.199613,48.199613
DragBack ,2,11,1.217,0,0.000000,48.199613,48.199613
DragBack ,2,12,1.035,0,0.000000,48.199613,48.199613
DragBack ,2,13,0.916,0,0.000000,48.199613,48.199613
DragBack ,2,14,0.900,0,0.000000,48.199613,48.199613
DragBack ,2,15,0.849,0,0.000000,48.199613,48.199613
DragBack ,2,16,0.917,0,0.000000,48.199613,48.199613
DragBack ,3,17,2.600,2,0.000000,48.199613,48.199613
DragBack ,3,18,1.217,0,0.000000,48.199613,48.199613
DragBack ,3,19,2.867,2,0.000000,48.199613,48.199613
DragBack ,3,20,0.951,0,0.000000,48.199613,48.199613
DragBack ,3,21,0.782,0,0.000000,48.199613,48.199613
DragBack ,3,22,0.856,0,0.000000,48.199613,48.199613
DragBack ,3,23,0.845,0,0.000000,48.199613,48.199613
DragBack ,3,24,0.933,0,0.000000,48.199613,48.199613
DragBack ,4,25,1.500,1,0.000000,48.199613,48.199613
DragBack ,4,26,0.817,0,0.000000,48.199613,48.199613
DragBack ,4,27,0.733,0,0.000000,48.199613,48.199613
DragBack ,4,28,2.083,2,0.000000,48.199613,48.199613
DragBack ,4,29,1.234,0,0.000000,48.199613,48.199613
DragBack ,4,30,2.252,1,0.000000,48.199613,48.199613
DragBack ,4,31,4.533,4,0.000000,48.199613,48.199613
DragBack ,4,32,1.915,1,0.000000,48.199613,48.199613
DragBack ,5,33,1.900,0,0.000000,48.199613,48.199613
DragBack ,5,34,1.651,0,0.000000,48.199613,48.199613
DragBack ,5,35,3.315,2,0.000000,48.199613,48.199613
DragBack ,5,36,1.300,0,0.000000,48.199613,48.199613
DragBack ,5,37,1.167,0,0.000000,48.199613,48.199613
DragBack ,5,38,2.383,1,0.000000,48.199613,48.199613
DragBack ,5,39,1.287,0,0.000000,48.199613,48.199613
DragBack ,5,40,1.480,0,0.000000,48.199613,48.199613
DragBack ,6,41,1.336,0,0.000000,48.199613,48.199613
DragBack ,6,42,2.154,1,0.000000,48.199613,48.199613
DragBack ,6,43,1.478,0,0.000000,48.199613,48.199613
DragBack ,6,44,2.471,1,0.000000,48.199613,48.199613
DragBack ,6,45,1.382,0,0.000000,48.199613,48.199613
DragBack ,6,46,2.647,1,0.000000,48.199613,48.199613
DragBack ,6,47,1.368,0,0.000000,48.199613,48.199613
DragBack ,6,48,2.015,1,0.000000,48.199613,48.199613
DragFront ,1,1,1.219,3,50.716528,11.549080,29.584155
DragFront ,1,2,1.049,1,50.716528,11.549080,29.584155
DragFront ,1,3,3.884,16,50.716528,11.549080,29.584155
DragFront ,1,4,3.049,5,50.716528,11.549080,29.584155
DragFront ,1,5,2.450,4,50.716528,11.549080,29.584155
DragFront ,1,6,1.333,0,50.716528,11.549080,29.584155
DragFront ,1,7,1.000,0,50.716528,11.549080,29.584155
DragFront ,1,8,1.034,0,50.716528,11.549080,29.584155
DragFront ,2,9,1.132,0,50.716528,11.549080,29.584155
DragFront ,2,10,1.933,1,50.716528,11.549080,29.584155
DragFront ,2,11,2.250,1,50.716528,11.549080,29.584155
DragFront ,2,12,1.117,0,50.716528,11.549080,29.584155
DragFront ,2,13,1.100,0,50.716528,11.549080,29.584155
DragFront ,2,14,0.950,0,50.716528,11.549080,29.584155
DragFront ,2,15,0.867,0,50.716528,11.549080,29.584155
DragFront ,2,16,0.967,0,50.716528,11.549080,29.584155
DragFront ,3,17,2.135,1,50.716528,11.549080,29.584155
DragFront ,3,18,0.835,0,50.716528,11.549080,29.584155
DragFront ,3,19,0.797,0,50.716528,11.549080,29.584155
DragFront ,3,20,0.769,0,50.716528,11.549080,29.584155
DragFront ,3,21,0.716,0,50.716528,11.549080,29.584155
DragFront ,3,22,0.715,0,50.716528,11.549080,29.584155
DragFront ,3,23,0.716,0,50.716528,11.549080,29.584155
DragFront ,3,24,0.668,0,50.716528,11.549080,29.584155
DragFront ,4,25,0.915,0,50.716528,11.549080,29.584155
DragFront ,4,26,0.668,0,50.716528,11.549080,29.584155
DragFront ,4,27,0.785,1,50.716528,11.549080,29.584155
DragFront ,4,28,0.665,1,50.716528,11.549080,29.584155
DragFront ,4,29,0.650,4,50.716528,11.549080,29.584155
DragFront ,4,30,0.733,2,50.716528,11.549080,29.584155
DragFront ,4,31,0.785,0,50.716528,11.549080,29.584155
DragFront ,4,32,0.682,0,50.716528,11.549080,29.584155
DragFront ,5,33,5.882,13,50.716528,11.549080,29.584155
DragFront ,5,34,5.917,9,50.716528,11.549080,29.584155
DragFront ,5,35,1.483,3,50.716528,11.549080,29.584155
DragFront ,5,36,2.403,3,50.716528,11.549080,29.584155
DragFront ,5,37,3.867,7,50.716528,11.549080,29.584155
DragFront ,5,38,1.796,4,50.716528,11.549080,29.584155
DragFront ,5,39,2.770,5,50.716528,11.549080,29.584155
DragFront ,5,40,1.297,3,50.716528,11.549080,29.584155
DragFront ,6,41,1.412,2,50.716528,11.549080,29.584155
DragFront ,6,42,3.609,3,50.716528,11.549080,29.584155
DragFront ,6,43,1.414,0,50.716528,11.549080,29.584155
DragFront ,6,44,1.217,0,50.716528,11.549080,29.584155
DragFront ,6,45,1.249,0,50.716528,11.549080,29.584155
DragFront ,6,46,1.185,0,50.716528,11.549080,29.584155
DragFront ,6,47,1.182,0,50.716528,11.549080,29.584155
DragFront ,6,48,1.317,0,50.716528,11.549080,29.584155
DragHybrid ,1,1,2.601,1,18.752692,79.058755,79.058755
DragHybrid ,1,2,1.950,0,18.752692,79.058755,79.058755
DragHybrid ,1,3,1.567,0,18.752692,79.058755,79.058755
DragHybrid ,1,4,1.868,0,18.752692,79.058755,79.058755
DragHybrid ,1,5,1.914,0,18.752692,79.058755,79.058755
DragHybrid ,1,6,2.167,0,18.752692,79.058755,79.058755
DragHybrid ,1,7,1.733,0,18.752692,79.058755,79.058755
DragHybrid ,1,8,1.933,0,18.752692,79.058755,79.058755
DragHybrid ,2,9,1.985,0,18.752692,79.058755,79.058755
DragHybrid ,2,10,1.582,0,18.752692,79.058755,79.058755
DragHybrid ,2,11,1.234,0,18.752692,79.058755,79.058755
DragHybrid ,2,12,1.100,0,18.752692,79.058755,79.058755
DragHybrid ,2,13,1.266,0,18.752692,79.058755,79.058755
DragHybrid ,2,14,1.200,0,18.752692,79.058755,79.058755
DragHybrid ,2,15,1.217,0,18.752692,79.058755,79.058755
DragHybrid ,2,16,3.003,4,18.752692,79.058755,79.058755
DragHybrid ,3,17,1.330,1,18.752692,79.058755,79.058755
DragHybrid ,3,18,2.384,2,18.752692,79.058755,79.058755
DragHybrid ,3,19,1.900,0,18.752692,79.058755,79.058755
DragHybrid ,3,20,1.399,0,18.752692,79.058755,79.058755
DragHybrid ,3,21,1.318,0,18.752692,79.058755,79.058755
DragHybrid ,3,22,1.316,0,18.752692,79.058755,79.058755
DragHybrid ,3,23,1.333,0,18.752692,79.058755,79.058755
DragHybrid ,3,24,1.367,0,18.752692,79.058755,79.058755
DragHybrid ,4,25,3.121,1,18.752692,79.058755,79.058755
DragHybrid ,4,26,2.446,1,18.752692,79.058755,79.058755
DragHybrid ,4,27,1.484,0,18.752692,79.058755,79.058755
DragHybrid ,4,28,1.583,0,18.752692,79.058755,79.058755
DragHybrid ,4,29,2.682,2,18.752692,79.058755,79.058755
DragHybrid ,4,30,1.500,0,18.752692,79.058755,79.058755
DragHybrid ,4,31,1.384,0,18.752692,79.058755,79.058755
DragHybrid ,4,32,1.450,0,18.752692,79.058755,79.058755
DragHybrid ,5,33,1.594,0,18.752692,79.058755,79.058755
DragHybrid ,5,34,1.722,0,18.752692,79.058755,79.058755
DragHybrid ,5,35,1.734,0,18.752692,79.058755,79.058755
DragHybrid ,5,36,3.550,5,18.752692,79.058755,79.058755
DragHybrid ,5,37,1.617,0,18.752692,79.058755,79.058755
DragHybrid ,5,38,1.783,0,18.752692,79.058755,79.058755
DragHybrid ,5,39,1.734,0,18.752692,79.058755,79.058755
DragHybrid ,5,40,2.666,2,18.752692,79.058755,79.058755
DragHybrid ,6,41,2.683,1,18.752692,79.058755,79.058755
DragHybrid ,6,42,10.567,10,18.752692,79.058755,79.058755
DragHybrid ,6,43,3.867,2,18.752692,79.058755,79.058755
DragHybrid ,6,44,2.151,1,18.752692,79.058755,79.058755
DragHybrid ,6,45,1.834,0,18.752692,79.058755,79.058755
DragHybrid ,6,46,3.800,2,18.752692,79.058755,79.058755
DragHybrid ,6,47,1.699,0,18.752692,79.058755,79.058755
DragHybrid ,6,48,2.017,1,18.752692,79.058755,79.058755
StretchBoth ,1,1,9.604,26,110.905140,118.735241,124.597685
StretchBoth ,1,2,1.948,2,110.905140,118.735241,124.597685
StretchBoth ,1,3,1.716,1,110.905140,118.735241,124.597685
StretchBoth ,1,4,1.386,1,110.905140,118.735241,124.597685
StretchBoth ,1,5,1.334,1,110.905140,118.735241,124.597685
StretchBoth ,1,6,1.181,1,110.905140,118.735241,124.597685
StretchBoth ,1,7,1.117,1,110.905140,118.735241,124.597685
StretchBoth ,1,8,1.086,3,110.905140,118.735241,124.597685
StretchBoth ,1,9,0.948,2,110.905140,118.735241,124.597685
StretchBoth ,1,10,0.902,2,110.905140,118.735241,124.597685
StretchBoth ,2,11,69.848,235,110.905140,118.735241,124.597685
StretchBoth ,2,12,10.784,27,110.905140,118.735241,124.597685
StretchBoth ,2,13,17.032,40,110.905140,118.735241,124.597685
StretchBoth ,2,14,2.138,1,110.905140,118.735241,124.597685
StretchBoth ,2,15,1.961,2,110.905140,118.735241,124.597685
StretchBoth ,2,16,2.570,4,110.905140,118.735241,124.597685
StretchBoth ,2,17,8.699,23,110.905140,118.735241,124.597685
StretchBoth ,2,18,2.932,2,110.905140,118.735241,124.597685
StretchBoth ,2,19,3.200,11,110.905140,118.735241,124.597685
StretchBoth ,2,20,13.734,48,110.905140,118.735241,124.597685
StretchBack ,1,1,6.502,11,0.000000,37.517800,37.517800
StretchBack ,1,2,1.433,0,0.000000,37.517800,37.517800
StretchBack ,1,3,1.000,0,0.000000,37.517800,37.517800
StretchBack ,1,4,1.867,3,0.000000,37.517800,37.517800
StretchBack ,1,5,1.016,0,0.000000,37.517800,37.517800
StretchBack ,1,6,3.534,6,0.000000,37.517800,37.517800
StretchBack ,1,7,1.333,0,0.000000,37.517800,37.517800
StretchBack ,1,8,1.016,0,0.000000,37.517800,37.517800
StretchBack ,1,9,1.117,0,0.000000,37.517800,37.517800
StretchBack ,1,10,1.168,0,0.000000,37.517800,37.517800
StretchBack ,2,11,9.549,21,0.000000,37.517800,37.517800
StretchBack ,2,12,1.366,0,0.000000,37.517800,37.517800
StretchBack ,2,13,1.584,0,0.000000,37.517800,37.517800
StretchBack ,2,14,1.433,1,0.000000,37.517800,37.517800
StretchBack ,2,15,1.301,0,0.000000,37.517800,37.517800
StretchBack ,2,16,2.266,1,0.000000,37.517800,37.517800
StretchBack ,2,17,2.133,1,0.000000,37.517800,37.517800
StretchBack ,2,18,2.217,1,0.000000,37.517800,37.517800
StretchBack ,2,19,2.185,1,0.000000,37.517800,37.517800
StretchBack ,2,20,2.132,1,0.000000,37.517800,37.517800
StretchFront ,1,1,2.568,0,20.085717,10.958584,21.720877
StretchFront ,1,2,1.086,0,20.085717,10.958584,21.720877
StretchFront ,1,3,1.069,0,20.085717,10.958584,21.720877
StretchFront ,1,4,1.078,1,20.085717,10.958584,21.720877
StretchFront ,1,5,1.053,1,20.085717,10.958584,21.720877
StretchFront ,1,6,1.034,2,20.085717,10.958584,21.720877
StretchFront ,1,7,1.081,1,20.085717,10.958584,21.720877
StretchFront ,1,8,1.003,1,20.085717,10.958584,21.720877
StretchFront ,1,9,0.980,0,20.085717,10.958584,21.720877
StretchFront ,1,10,1.118,0,20.085717,10.958584,21.720877
StretchFront ,2,11,1.467,1,20.085717,10.958584,21.720877
StretchFront ,2,12,0.932,0,20.085717,10.958584,21.720877
StretchFront ,2,13,0.966,1,20.085717,10.958584,21.720877
StretchFront ,2,14,2.553,4,20.085717,10.958584,21.720877
StretchFront ,2,15,3.967,7,20.085717,10.958584,21.720877
StretchFront ,2,16,1.217,2,20.085717,10.958584,21.720877
StretchFront ,2,17,1.123,2,20.085717,10.958584,21.720877
StretchFront ,2,18,1.573,2,20.085717,10.958584,21.720877
StretchFront ,2,19,1.352,3,20.085717,10.958584,21.720877
StretchFront ,2,20,1.281,2,20.085717,10.958584,21.720877
StretchHybrid ,1,1,13.685,36,120.551408,135.360986,145.378731
StretchHybrid ,1,2,8.567,23,120.551408,135.360986,145.378731
StretchHybrid ,1,3,6.633,15,120.551408,135.360986,145.378731
StretchHybrid ,1,4,2.451,1,120.551408,135.360986,145.378731
StretchHybrid ,1,5,1.452,1,120.551408,135.360986,145.378731
StretchHybrid ,1,6,1.347,3,120.551408,135.360986,145.378731
StretchHybrid ,1,7,2.587,10,120.551408,135.360986,145.378731
StretchHybrid ,1,8,1.363,0,120.551408,135.360986,145.378731
StretchHybrid ,1,9,2.583,5,120.551408,135.360986,145.378731
StretchHybrid ,1,10,1.656,2,120.551408,135.360986,145.378731
StretchHybrid ,2,11,13.161,54,120.551408,135.360986,145.378731
StretchHybrid ,2,12,4.334,9,120.551408,135.360986,145.378731
StretchHybrid ,2,13,32.916,74,120.551408,135.360986,145.378731
StretchHybrid ,2,14,11.868,37,120.551408,135.360986,145.378731
StretchHybrid ,2,15,11.903,49,120.551408,135.360986,145.378731
StretchHybrid ,2,16,13.296,54,120.551408,135.360986,145.378731
StretchHybrid ,2,17,18.867,62,120.551408,135.360986,145.378731
StretchHybrid ,2,18,8.618,10,120.551408,135.360986,145.378731
StretchHybrid ,2,19,10.999,30,120.551408,135.360986,145.378731
StretchHybrid ,2,20,5.387,14,120.551408,135.360986,145.378731
RotateFlip ,1,1,1.460,0,26.427868,29.352107,30.767070
RotateFlip ,1,2,0.800,0,26.427868,29.352107,30.767070
RotateFlip ,1,3,0.866,0,26.427868,29.352107,30.767070
RotateFlip ,1,4,0.867,0,26.427868,29.352107,30.767070
RotateFlip ,1,5,2.720,0,26.427868,29.352107,30.767070
RotateFlip ,1,6,0.880,0,26.427868,29.352107,30.767070
RotateFlip ,1,7,1.983,2,26.427868,29.352107,30.767070
RotateFlip ,1,8,0.953,0,26.427868,29.352107,30.767070
RotateFlip ,1,9,1.264,0,26.427868,29.352107,30.767070
RotateFlip ,1,10,1.950,0,26.427868,29.352107,30.767070
RotateFlip ,2,11,1.434,0,26.427868,29.352107,30.767070
RotateFlip ,2,12,1.165,1,26.427868,29.352107,30.767070
RotateFlip ,2,13,1.500,5,26.427868,29.352107,30.767070
RotateFlip ,2,14,1.150,0,26.427868,29.352107,30.767070
RotateFlip ,2,15,1.267,0,26.427868,29.352107,30.767070
RotateFlip ,2,16,1.418,2,26.427868,29.352107,30.767070
RotateFlip ,2,17,1.801,4,26.427868,29.352107,30.767070
RotateFlip ,2,18,2.069,2,26.427868,29.352107,30.767070
RotateFlip ,2,19,1.696,3,26.427868,29.352107,30.767070
RotateFlip ,2,20,1.455,2,26.427868,29.352107,30.767070
RotateFlip ,3,21,2.394,2,26.427868,29.352107,30.767070
RotateFlip ,3,22,1.136,0,26.427868,29.352107,30.767070
RotateFlip ,3,23,1.081,0,26.427868,29.352107,30.767070
RotateFlip ,3,24,0.883,0,26.427868,29.352107,30.767070
RotateFlip ,3,25,1.034,0,26.427868,29.352107,30.767070
RotateFlip ,3,26,1.050,0,26.427868,29.352107,30.767070
RotateFlip ,3,27,0.884,0,26.427868,29.352107,30.767070
RotateFlip ,3,28,1.033,0,26.427868,29.352107,30.767070
RotateFlip ,3,29,0.933,0,26.427868,29.352107,30.767070
RotateFlip ,3,30,1.150,0,26.427868,29.352107,30.767070
RotateFlip ,4,31,1.250,0,26.427868,29.352107,30.767070
RotateFlip ,4,32,0.953,0,26.427868,29.352107,30.767070
RotateFlip ,4,33,1.047,1,26.427868,29.352107,30.767070
RotateFlip ,4,34,2.500,2,26.427868,29.352107,30.767070
RotateFlip ,4,35,0.984,1,26.427868,29.352107,30.767070
RotateFlip ,4,36,1.150,1,26.427868,29.352107,30.767070
RotateFlip ,4,37,1.067,1,26.427868,29.352107,30.767070
RotateFlip ,4,38,1.217,0,26.427868,29.352107,30.767070
RotateFlip ,4,39,1.134,0,26.427868,29.352107,30.767070
RotateFlip ,4,40,1.250,0,26.427868,29.352107,30.767070
RotateTorque ,1,1,3.380,2,19.953452,21.679546,22.393755
RotateTorque ,1,2,0.933,0,19.953452,21.679546,22.393755
