DragBack ,2,9,2.150,1,0.000000,79.928787,79.928787
DragBack ,2,10,1.950,1,0.000000,79.928787,79.928787
DragBack ,2,11,3.867,4,0.000000,79.928787,79.928787
DragBack ,2,12,1.984,1,0.000000,79.928787,79.928787
DragBack ,2,13,1.800,1,0.000000,79.928787,79.928787
DragBack ,2,14,1.900,1,0.000000,79.928787,79.928787
DragBack ,2,15,1.851,1,0.000000,79.928787,79.928787
DragBack ,2,16,1.781,1,0.000000,79.928787,79.928787
DragBack ,3,17,2.000,1,0.000000,79.928787,79.928787
DragBack ,3,18,1.651,1,0.000000,79.928787,79.928787
DragBack ,3,19,4.967,4,0.000000,79.928787,79.928787
DragBack ,3,20,2.399,2,0.000000,79.928787,79.928787
DragBack ,3,21,2.200,2,0.000000,79.928787,79.928787
DragBack ,3,22,2.617,1,0.000000,79.928787,79.928787
DragBack ,3,23,1.750,1,0.000000,79.928787,79.928787
DragBack ,3,24,1.833,1,0.000000,79.928787,79.928787
DragBack ,4,25,2.150,2,0.000000,79.928787,79.928787
DragBack ,4,26,1.735,1,0.000000,79.928787,79.928787
DragBack ,4,27,1.416,0,0.000000,79.928787,79.928787
DragBack ,4,28,1.716,1,0.000000,79.928787,79.928787
DragBack ,4,29,1.451,0,0.000000,79.928787,79.928787
DragBack ,4,30,2.966,2,0.000000,79.928787,79.928787
DragBack ,4,31,1.666,1,0.000000,79.928787,79.928787
DragBack ,4,32,1.450,1,0.000000,79.928787,79.928787
DragBack ,5,33,2.151,1,0.000000,79.928787,79.928787
DragBack ,5,34,2.500,2,0.000000,79.928787,79.928787
DragBack ,5,35,1.834,1,0.000000,79.928787,79.928787
DragBack ,5,36,1.650,1,0.000000,79.928787,79.928787
DragBack ,5,37,1.867,1,0.000000,79.928787,79.928787
DragBack ,5,38,1.967,1,0.000000,79.928787,79.928787
DragBack ,5,39,1.883,2,0.000000,79.928787,79.928787
DragBack ,5,40,3.900,3,0.000000,79.928787,79.928787
DragBack ,6,41,2.634,1,0.000000,79.928787,79.928787
DragBack ,6,42,2.100,1,0.000000,79.928787,79.928787
DragBack ,6,43,1.943,1,0.000000,79.928787,79.928787
DragBack ,6,44,2.540,1,0.000000,79.928787,79.928787
DragBack ,6,45,2.083,1,0.000000,79.928787,79.928787
DragBack ,6,46,4.217,5,0.000000,79.928787,79.928787
DragBack ,6,47,2.083,1,0.000000,79.928787,79.928787
DragBack ,6,48,2.200,1,0.000000,79.928787,79.928787
DragHybrid ,1,1,2.601,0,73.803315,188.443735,189.408982
DragHybrid ,1,2,1.650,0,73.803315,188.443735,189.408982
DragHybrid ,1,3,1.517,0,73.803315,188.443735,189.408982
DragHybrid ,1,4,13.433,17,73.803315,188.443735,189.408982
DragHybrid ,1,5,1.850,0,73.803315,188.443735,189.408982
DragHybrid ,1,6,1.800,0,73.803315,188.443735,189.408982
DragHybrid ,1,7,7.483,6,73.803315,188.443735,189.408982
DragHybrid ,1,8,5.483,3,73.803315,188.443735,189.408982
DragHybrid ,2,9,3.350,3,73.803315,188.443735,189.408982
DragHybrid ,2,10,2.000,0,73.803315,188.443735,189.408982
DragHybrid ,2,11,2.750,1,73.803315,188.443735,189.408982
DragHybrid ,2,12,1.800,0,73.803315,188.443735,189.408982
DragHybrid ,2,13,3.817,1,73.803315,188.443735,189.408982
DragHybrid ,2,14,4.900,1,73.803315,188.443735,189.408982
DragHybrid ,2,15,3.433,1,73.803315,188.443735,189.408982
DragHybrid ,2,16,15.301,11,73.803315,188.443735,189.408982
DragHybrid ,3,17,1.916,0,73.803315,188.443735,189.408982
DragHybrid ,3,18,1.417,0,73.803315,188.443735,189.408982
DragHybrid ,3,19,2.783,0,73.803315,188.443735,189.408982
DragHybrid ,3,20,4.616,3,73.803315,188.443735,189.408982
DragHybrid ,3,21,2.667,0,73.803315,188.443735,189.408982
DragHybrid ,3,22,7.950,3,73.803315,188.443735,189.408982
DragHybrid ,3,23,1.769,0,73.803315,188.443735,189.408982
DragHybrid ,3,24,3.333,2,73.803315,188.443735,189.408982
DragHybrid ,4,25,2.599,1,73.803315,188.443735,189.408982
DragHybrid ,4,26,6.034,4,73.803315,188.443735,189.408982
DragHybrid ,4,27,1.583,0,73.803315,188.443735,189.408982
DragHybrid ,4,28,2.650,2,73.803315,188.443735,189.408982
DragHybrid ,4,29,2.633,1,73.803315,188.443735,189.408982
DragHybrid ,4,30,2.450,1,73.803315,188.443735,189.408982
DragHybrid ,4,31,2.650,1,73.803315,188.443735,189.408982
DragHybrid ,4,32,14.617,16,73.803315,188.443735,189.408982
DragHybrid ,5,33,2.567,0,73.803315,188.443735,189.408982
DragHybrid ,5,34,4.816,3,73.803315,188.443735,189.408982
DragHybrid ,5,35,7.634,9,73.803315,188.443735,189.408982
DragHybrid ,5,36,2.416,0,73.803315,188.443735,189.408982
DragHybrid ,5,37,2.050,0,73.803315,188.443735,189.408982
DragHybrid ,5,38,3.167,1,73.803315,188.443735,189.408982
DragHybrid ,5,39,8.617,9,73.803315,188.443735,189.408982
DragHybrid ,5,40,2.233,0,73.803315,188.443735,189.408982
DragHybrid ,6,41,2.500,1,73.803315,188.443735,189.408982
DragHybrid ,6,42,8.284,7,73.803315,188.443735,189.408982
DragHybrid ,6,43,7.683,8,73.803315,188.443735,189.408982
DragHybrid ,6,44,8.683,7,73.803315,188.443735,189.408982
DragHybrid ,6,45,3.100,1,73.803315,188.443735,189.408982
DragHybrid ,6,46,4.101,2,73.803315,188.443735,189.408982
DragHybrid ,6,47,4.200,2,73.803315,188.443735,189.408982
DragHybrid ,6,48,3.583,2,73.803315,188.443735,189.408982
DragFront ,1,1,2.001,0,36.494208,0.000000,36.494208
DragFront ,1,2,1.183,0,36.494208,0.000000,36.494208
DragFront ,1,3,1.067,0,36.494208,0.000000,36.494208
DragFront ,1,4,1.118,0,36.494208,0.000000,36.494208
DragFront ,1,5,1.083,0,36.494208,0.000000,36.494208
DragFront ,1,6,1.099,0,36.494208,0.000000,36.494208
DragFront ,1,7,1.117,0,36.494208,0.000000,36.494208
DragFront ,1,8,1.017,0,36.494208,0.000000,36.494208
DragFront ,2,9,2.268,1,36.494208,0.000000,36.494208
DragFront ,2,10,1.149,0,36.494208,0.000000,36.494208
DragFront ,2,11,1.167,0,36.494208,0.000000,36.494208
DragFront ,2,12,1.067,0,36.494208,0.000000,36.494208
DragFront ,2,13,1.017,0,36.494208,0.000000,36.494208
DragFront ,2,14,1.068,0,36.494208,0.000000,36.494208
DragFront ,2,15,0.982,0,36.494208,0.000000,36.494208
DragFront ,2,16,0.969,0,36.494208,0.000000,36.494208
DragFront ,3,17,0.948,0,36.494208,0.000000,36.494208
DragFront ,3,18,0.767,0,36.494208,0.000000,36.494208
DragFront ,3,19,0.800,0,36.494208,0.000000,36.494208
DragFront ,3,20,0.717,0,36.494208,0.000000,36.494208
DragFront ,3,21,0.784,0,36.494208,0.000000,36.494208
DragFront ,3,22,0.783,0,36.494208,0.000000,36.494208
DragFront ,3,23,0.749,0,36.494208,0.000000,36.494208
DragFront ,3,24,0.733,0,36.494208,0.000000,36.494208
DragFront ,4,25,1.867,1,36.494208,0.000000,36.494208
DragFront ,4,26,1.750,1,36.494208,0.000000,36.494208
DragFront ,4,27,1.067,0,36.494208,0.000000,36.494208
DragFront ,4,28,1.016,0,36.494208,0.000000,36.494208
DragFront ,4,29,0.950,0,36.494208,0.000000,36.494208
DragFront ,4,30,0.883,0,36.494208,0.000000,36.494208
DragFront ,4,31,0.883,0,36.494208,0.000000,36.494208
DragFront ,4,32,0.901,0,36.494208,0.000000,36.494208
DragFront ,5,33,1.466,0,36.494208,0.000000,36.494208
DragFront ,5,34,1.200,0,36.494208,0.000000,36.494208
DragFront ,5,35,1.117,0,36.494208,0.000000,36.494208
DragFront ,5,36,1.133,0,36.494208,0.000000,36.494208
DragFront ,5,37,1.200,0,36.494208,0.000000,36.494208
DragFront ,5,38,1.217,0,36.494208,0.000000,36.494208
DragFront ,5,39,1.183,0,36.494208,0.000000,36.494208
DragFront ,5,40,1.251,0,36.494208,0.000000,36.494208
DragFront ,6,41,1.234,0,36.494208,0.000000,36.494208
DragFront ,6,42,1.017,0,36.494208,0.000000,36.494208
DragFront ,6,43,2.049,1,36.494208,0.000000,36.494208
DragFront ,6,44,1.083,0,36.494208,0.000000,36.494208
DragFront ,6,45,1.000,0,36.494208,0.000000,36.494208
DragFront ,6,46,1.033,0,36.494208,0.000000,36.494208
DragFront ,6,47,1.001,0,36.494208,0.000000,36.494208
DragFront ,6,48,0.883,0,36.494208,0.000000,36.494208
StretchBoth ,1,1,2.052,2,70.393963,71.198144,75.074089
StretchBoth ,1,2,4.639,16,70.393963,71.198144,75.074089
StretchBoth ,1,3,2.051,4,70.393963,71.198144,75.074089
StretchBoth ,1,4,1.511,0,70.393963,71.198144,75.074089
StretchBoth ,1,5,1.949,4,70.393963,71.198144,75.074089
StretchBoth ,1,6,1.669,0,70.393963,71.198144,75.074089
StretchBoth ,1,7,1.399,0,70.393963,71.198144,75.074089
StretchBoth ,1,8,1.453,0,70.393963,71.198144,75.074089
StretchBoth ,1,9,3.669,9,70.393963,71.198144,75.074089
StretchBoth ,1,10,5.498,24,70.393963,71.198144,75.074089
StretchBoth ,2,11,38.895,107,70.393963,71.198144,75.074089
StretchBoth ,2,12,3.719,6,70.393963,71.198144,75.074089
StretchBoth ,2,13,2.700,4,70.393963,71.198144,75.074089
StretchBoth ,2,14,3.148,7,70.393963,71.198144,75.074089
StretchBoth ,2,15,2.168,2,70.393963,71.198144,75.074089
StretchBoth ,2,16,5.004,13,70.393963,71.198144,75.074089
StretchBoth ,2,17,2.146,4,70.393963,71.198144,75.074089
StretchBoth ,2,18,1.949,5,70.393963,71.198144,75.074089
StretchBoth ,2,19,1.699,4,70.393963,71.198144,75.074089
StretchBoth ,2,20,6.255,21,70.393963,71.198144,75.074089
StretchBack ,1,1,3.185,6,13.834740,27.419899,28.770989
StretchBack ,1,2,1.484,3,13.834740,27.419899,28.770989
StretchBack ,1,3,1.482,2,13.834740,27.419899,28.770989
StretchBack ,1,4,1.984,2,13.834740,27.419899,28.770989
StretchBack ,1,5,1.482,1,13.834740,27.419899,28.770989
StretchBack ,1,6,1.233,2,13.834740,27.419899,28.770989
StretchBack ,1,7,2.517,7,13.834740,27.419899,28.770989
StretchBack ,1,8,1.967,4,13.834740,27.419899,28.770989
StretchBack ,1,9,3.099,1,13.834740,27.419899,28.770989
StretchBack ,1,10,1.383,0,13.834740,27.419899,28.770989
StretchBack ,2,11,2.533,2,13.834740,27.419899,28.770989
StretchBack ,2,12,2.451,4,13.834740,27.419899,28.770989
StretchBack ,2,13,2.250,2,13.834740,27.419899,28.770989
StretchBack ,2,14,1.399,2,13.834740,27.419899,28.770989
StretchBack ,2,15,1.434,0,13.834740,27.419899,28.770989
StretchBack ,2,16,1.283,0,13.834740,27.419899,28.770989
StretchBack ,2,17,1.150,1,13.834740,27.419899,28.770989
StretchBack ,2,18,1.150,0,13.834740,27.419899,28.770989
StretchBack ,2,19,1.133,0,13.834740,27.419899,28.770989
StretchBack ,2,20,1.084,1,13.834740,27.419899,28.770989
StretchFront ,1,1,2.952,1,15.795692,0.000000,15.795692
StretchFront ,1,2,1.183,0,15.795692,0.000000,15.795692
StretchFront ,1,3,1.017,0,15.795692,0.000000,15.795692
StretchFront ,1,4,0.950,0,15.795692,0.000000,15.795692
StretchFront ,1,5,0.900,0,15.795692,0.000000,15.795692
StretchFront ,1,6,1.000,0,15.795692,0.000000,15.795692
StretchFront ,1,7,0.866,0,15.795692,0.000000,15.795692
StretchFront ,1,8,0.817,0,15.795692,0.000000,15.795692
StretchFront ,1,9,0.818,0,15.795692,0.000000,15.795692
StretchFront ,1,10,0.766,0,15.795692,0.000000,15.795692
StretchFront ,2,11,1.782,0,15.795692,0.000000,15.795692
StretchFront ,2,12,1.750,2,15.795692,0.000000,15.795692
StretchFront ,2,13,0.902,1,15.795692,0.000000,15.795692
StretchFront ,2,14,0.968,0,15.795692,0.000000,15.795692
StretchFront ,2,15,0.914,0,15.795692,0.000000,15.795692
StretchFront ,2,16,0.834,0,15.795692,0.000000,15.795692
StretchFront ,2,17,3.266,7,15.795692,0.000000,15.795692
StretchFront ,2,18,1.117,0,15.795692,0.000000,15.795692
StretchFront ,2,19,1.000,0,15.795692,0.000000,15.795692
StretchFront ,2,20,0.951,0,15.795692,0.000000,15.795692
StretchHybrid ,1,1,21.508,44,50.330741,62.541250,63.980097
StretchHybrid ,1,2,5.950,18,50.330741,62.541250,63.980097
StretchHybrid ,1,3,2.384,5,50.330741,62.541250,63.980097
StretchHybrid ,1,4,2.233,6,50.330741,62.541250,63.980097
StretchHybrid ,1,5,1.400,0,50.330741,62.541250,63.980097
StretchHybrid ,1,6,2.549,9,50.330741,62.541250,63.980097
StretchHybrid ,1,7,1.383,0,50.330741,62.541250,63.980097
StretchHybrid ,1,8,1.650,5,50.330741,62.541250,63.980097
StretchHybrid ,1,9,1.300,0,50.330741,62.541250,63.980097
StretchHybrid ,1,10,1.049,0,50.330741,62.541250,63.980097
StretchHybrid ,2,11,1.749,0,50.330741,62.541250,63.980097
StretchHybrid ,2,12,1.238,0,50.330741,62.541250,63.980097
StretchHybrid ,2,13,3.335,9,50.330741,62.541250,63.980097
StretchHybrid ,2,14,4.999,18,50.330741,62.541250,63.980097
StretchHybrid ,2,15,5.848,21,50.330741,62.541250,63.980097
StretchHybrid ,2,16,2.499,8,50.330741,62.541250,63.980097
StretchHybrid ,2,17,3.100,11,50.330741,62.541250,63.980097
StretchHybrid ,2,18,3.601,14,50.330741,62.541250,63.980097
StretchHybrid ,2,19,4.083,13,50.330741,62.541250,63.980097
StretchHybrid ,2,20,5.752,21,50.330741,62.541250,63.980097
RotateFlip ,1,1,1.489,0,45.537335,48.728927,51.329347
RotateFlip ,1,2,0.967,0,45.537335,48.728927,51.329347
RotateFlip ,1,3,0.883,0,45.537335,48.728927,51.329347
RotateFlip ,1,4,0.833,0,45.537335,48.728927,51.329347
RotateFlip ,1,5,1.700,3,45.537335,48.728927,51.329347
RotateFlip ,1,6,0.917,0,45.537335,48.728927,51.329347
RotateFlip ,1,7,0.867,0,45.537335,48.728927,51.329347
RotateFlip ,1,8,1.717,2,45.537335,48.728927,51.329347
RotateFlip ,1,9,1.033,1,45.537335,48.728927,51.329347
RotateFlip ,1,10,2.083,3,45.537335,48.728927,51.329347
RotateFlip ,2,11,1.167,0,45.537335,48.728927,51.329347
RotateFlip ,2,12,1.018,0,45.537335,48.728927,51.329347
RotateFlip ,2,13,2.950,4,45.537335,48.728927,51.329347
RotateFlip ,2,14,0.949,0,45.537335,48.728927,51.329347
RotateFlip ,2,15,0.950,0,45.537335,48.728927,51.329347
RotateFlip ,2,16,2.004,2,45.537335,48.728927,51.329347
RotateFlip ,2,17,1.196,1,45.537335,48.728927,51.329347
RotateFlip ,2,18,2.286,2,45.537335,48.728927,51.329347
RotateFlip ,2,19,1.014,0,45.537335,48.728927,51.329347
RotateFlip ,2,20,2.783,2,45.537335,48.728927,51.329347
RotateFlip ,3,21,6.183,11,45.537335,48.728927,51.329347
RotateFlip ,3,22,15.033,29,45.537335,48.728927,51.329347
RotateFlip ,3,23,5.400,10,45.537335,48.728927,51.329347
RotateFlip ,3,24,5.369,7,45.537335,48.728927,51.329347
RotateFlip ,3,25,4.065,8,45.537335,48.728927,51.329347
RotateFlip ,3,26,3.100,4,45.537335,48.728927,51.329347
RotateFlip ,3,27,1.134,0,45.537335,48.728927,51.329347
RotateFlip ,3,28,1.033,0,45.537335,48.728927,51.329347
RotateFlip ,3,29,1.000,0,45.537335,48.728927,51.329347
RotateFlip ,3,30,0.917,0,45.537335,48.728927,51.329347
RotateFlip ,4,31,1.138,0,45.537335,48.728927,51.329347
RotateFlip ,4,32,0.979,0,45.537335,48.728927,51.329347
RotateFlip ,4,33,1.001,0,45.537335,48.728927,51.329347
RotateFlip ,4,34,0.968,0,45.537335,48.728927,51.329347
RotateFlip ,4,35,0.881,0,45.537335,48.728927,51.329347
RotateFlip ,4,36,2.083,1,45.537335,48.728927,51.329347
RotateFlip ,4,37,0.905,0,45.537335,48.728927,51.329347
RotateFlip ,4,38,1.045,0,45.537335,48.728927,51.329347
RotateFlip ,4,39,0.953,0,45.537335,48.728927,51.329347
RotateFlip ,4,40,0.980,0,45.537335,48.728927,51.329347
RotateTorque ,1,1,1.721,0,25.259962,29.411916,30.980305
RotateTorque ,1,2,0.849,0,25.259962,29.411916,30.980305
