GrabBoth ,4,32,2.017,8,24.418906,36.728216,38.795383
GrabBoth ,4,33,0.850,2,24.418906,36.728216,38.795383
GrabBoth ,4,34,2.183,11,24.418906,36.728216,38.795383
GrabBoth ,4,35,1.550,9,24.418906,36.728216,38.795383
GrabBoth ,4,36,5.600,39,24.418906,36.728216,38.795383
GrabBoth ,4,37,1.684,9,24.418906,36.728216,38.795383
GrabBoth ,4,38,1.983,13,24.418906,36.728216,38.795383
GrabBoth ,4,39,0.951,4,24.418906,36.728216,38.795383
GrabBoth ,4,40,3.482,20,24.418906,36.728216,38.795383
GrabBack ,1,1,0.818,0,0.000000,17.332258,17.332258
GrabBack ,1,2,0.683,0,0.000000,17.332258,17.332258
GrabBack ,1,3,0.650,0,0.000000,17.332258,17.332258
GrabBack ,1,4,0.667,0,0.000000,17.332258,17.332258
GrabBack ,1,5,0.633,0,0.000000,17.332258,17.332258
GrabBack ,1,6,0.600,0,0.000000,17.332258,17.332258
GrabBack ,1,7,0.583,0,0.000000,17.332258,17.332258
GrabBack ,1,8,1.050,1,0.000000,17.332258,17.332258
GrabBack ,1,9,0.633,0,0.000000,17.332258,17.332258
GrabBack ,1,10,0.717,0,0.000000,17.332258,17.332258
GrabBack ,2,11,0.650,0,0.000000,17.332258,17.332258
GrabBack ,2,12,0.667,0,0.000000,17.332258,17.332258
GrabBack ,2,13,1.017,1,0.000000,17.332258,17.332258
GrabBack ,2,14,1.168,1,0.000000,17.332258,17.332258
GrabBack ,2,15,0.835,0,0.000000,17.332258,17.332258
GrabBack ,2,16,0.698,0,0.000000,17.332258,17.332258
GrabBack ,2,17,0.649,0,0.000000,17.332258,17.332258
GrabBack ,2,18,0.750,0,0.000000,17.332258,17.332258
GrabBack ,2,19,1.183,1,0.000000,17.332258,17.332258
GrabBack ,2,20,0.833,0,0.000000,17.332258,17.332258
GrabBack ,3,21,1.150,1,0.000000,17.332258,17.332258
GrabBack ,3,22,1.233,1,0.000000,17.332258,17.332258
GrabBack ,3,23,1.233,1,0.000000,17.332258,17.332258
GrabBack ,3,24,1.183,1,0.000000,17.332258,17.332258
GrabBack ,3,25,1.817,2,0.000000,17.332258,17.332258
GrabBack ,3,26,1.269,1,0.000000,17.332258,17.332258
GrabBack ,3,27,2.081,3,0.000000,17.332258,17.332258
GrabBack ,3,28,1.217,1,0.000000,17.332258,17.332258
GrabBack ,3,29,1.050,0,0.000000,17.332258,17.332258
GrabBack ,3,30,2.167,3,0.000000,17.332258,17.332258
GrabBack ,4,31,0.883,0,0.000000,17.332258,17.332258
GrabBack ,4,32,1.884,2,0.000000,17.332258,17.332258
GrabBack ,4,33,2.199,4,0.000000,17.332258,17.332258
GrabBack ,4,34,1.800,2,0.000000,17.332258,17.332258
GrabBack ,4,35,2.900,4,0.000000,17.332258,17.332258
GrabBack ,4,36,0.800,0,0.000000,17.332258,17.332258
GrabBack ,4,37,0.833,0,0.000000,17.332258,17.332258
GrabBack ,4,38,1.300,1,0.000000,17.332258,17.332258
GrabBack ,4,39,2.183,3,0.000000,17.332258,17.332258
GrabBack ,4,40,1.700,2,0.000000,17.332258,17.332258
GrabFront ,1,1,0.651,0,35.403606,0.000000,35.403606
GrabFront ,1,2,0.584,0,35.403606,0.000000,35.403606
GrabFront ,1,3,0.550,0,35.403606,0.000000,35.403606
GrabFront ,1,4,0.634,0,35.403606,0.000000,35.403606
GrabFront ,1,5,0.566,0,35.403606,0.000000,35.403606
GrabFront ,1,6,0.552,0,35.403606,0.000000,35.403606
GrabFront ,1,7,0.515,0,35.403606,0.000000,35.403606
GrabFront ,1,8,0.568,0,35.403606,0.000000,35.403606
GrabFront ,1,9,0.548,0,35.403606,0.000000,35.403606
GrabFront ,1,10,0.702,0,35.403606,0.000000,35.403606
GrabFront ,2,11,0.481,0,35.403606,0.000000,35.403606
GrabFront ,2,12,0.584,0,35.403606,0.000000,35.403606
GrabFront ,2,13,0.933,1,35.403606,0.000000,35.403606
GrabFront ,2,14,0.634,0,35.403606,0.000000,35.403606
GrabFront ,2,15,0.565,0,35.403606,0.000000,35.403606
GrabFront ,2,16,0.517,0,35.403606,0.000000,35.403606
GrabFront ,2,17,1.016,1,35.403606,0.000000,35.403606
GrabFront ,2,18,0.584,0,35.403606,0.000000,35.403606
GrabFront ,2,19,0.600,0,35.403606,0.000000,35.403606
GrabFront ,2,20,0.550,0,35.403606,0.000000,35.403606
GrabFront ,3,21,1.467,2,35.403606,0.000000,35.403606
GrabFront ,3,22,0.585,0,35.403606,0.000000,35.403606
GrabFront ,3,23,1.131,1,35.403606,0.000000,35.403606
GrabFront ,3,24,0.718,0,35.403606,0.000000,35.403606
GrabFront ,3,25,0.599,0,35.403606,0.000000,35.403606
GrabFront ,3,26,0.566,0,35.403606,0.000000,35.403606
GrabFront ,3,27,1.451,1,35.403606,0.000000,35.403606
GrabFront ,3,28,1.168,1,35.403606,0.000000,35.403606
GrabFront ,3,29,0.715,0,35.403606,0.000000,35.403606
GrabFront ,3,30,1.218,1,35.403606,0.000000,35.403606
GrabFront ,4,31,0.699,0,35.403606,0.000000,35.403606
GrabFront ,4,32,24.167,45,35.403606,0.000000,35.403606
GrabFront ,4,33,32.615,63,35.403606,0.000000,35.403606
GrabFront ,4,34,4.218,6,35.403606,0.000000,35.403606
GrabFront ,4,35,5.284,10,35.403606,0.000000,35.403606
GrabFront ,4,36,1.618,2,35.403606,0.000000,35.403606
GrabFront ,4,37,1.566,2,35.403606,0.000000,35.403606
GrabFront ,4,38,1.714,3,35.403606,0.000000,35.403606
GrabFront ,4,39,1.068,1,35.403606,0.000000,35.403606
GrabFront ,4,40,0.750,1,35.403606,0.000000,35.403606
DragBoth ,1,1,2.108,0,48.285001,46.818716,50.868364
DragBoth ,1,2,1.446,0,48.285001,46.818716,50.868364
DragBoth ,1,3,1.516,0,48.285001,46.818716,50.868364
DragBoth ,1,4,1.287,0,48.285001,46.818716,50.868364
DragBoth ,1,5,1.315,0,48.285001,46.818716,50.868364
DragBoth ,1,6,1.297,0,48.285001,46.818716,50.868364
DragBoth ,1,7,1.151,0,48.285001,46.818716,50.868364
DragBoth ,1,8,1.103,0,48.285001,46.818716,50.868364
DragBoth ,2,9,4.163,3,48.285001,46.818716,50.868364
DragBoth ,2,10,1.273,0,48.285001,46.818716,50.868364
DragBoth ,2,11,1.263,0,48.285001,46.818716,50.868364
DragBoth ,2,12,1.284,0,48.285001,46.818716,50.868364
DragBoth ,2,13,1.230,0,48.285001,46.818716,50.868364
DragBoth ,2,14,1.237,0,48.285001,46.818716,50.868364
DragBoth ,2,15,1.249,0,48.285001,46.818716,50.868364
DragBoth ,2,16,1.098,0,48.285001,46.818716,50.868364
DragBoth ,3,17,1.538,0,48.285001,46.818716,50.868364
DragBoth ,3,18,0.800,0,48.285001,46.818716,50.868364
DragBoth ,3,19,1.551,2,48.285001,46.818716,50.868364
DragBoth ,3,20,0.851,0,48.285001,46.818716,50.868364
DragBoth ,3,21,1.749,2,48.285001,46.818716,50.868364
DragBoth ,3,22,0.895,0,48.285001,46.818716,50.868364
DragBoth ,3,23,0.889,0,48.285001,46.818716,50.868364
DragBoth ,3,24,0.879,1,48.285001,46.818716,50.868364
DragBoth ,4,25,2.284,0,48.285001,46.818716,50.868364
DragBoth ,4,26,0.832,0,48.285001,46.818716,50.868364
DragBoth ,4,27,0.869,0,48.285001,46.818716,50.868364
DragBoth ,4,28,0.818,0,48.285001,46.818716,50.868364
DragBoth ,4,29,0.865,0,48.285001,46.818716,50.868364
DragBoth ,4,30,0.804,0,48.285001,46.818716,50.868364
DragBoth ,4,31,0.865,0,48.285001,46.818716,50.868364
DragBoth ,4,32,1.567,2,48.285001,46.818716,50.868364
DragBoth ,5,33,3.195,3,48.285001,46.818716,50.868364
DragBoth ,5,34,1.435,0,48.285001,46.818716,50.868364
DragBoth ,5,35,1.352,0,48.285001,46.818716,50.868364
DragBoth ,5,36,1.233,0,48.285001,46.818716,50.868364
DragBoth ,5,37,2.520,2,48.285001,46.818716,50.868364
DragBoth ,5,38,1.314,0,48.285001,46.818716,50.868364
DragBoth ,5,39,2.418,2,48.285001,46.818716,50.868364
DragBoth ,5,40,1.232,0,48.285001,46.818716,50.868364
DragBoth ,6,41,2.032,0,48.285001,46.818716,50.868364
DragBoth ,6,42,2.831,3,48.285001,46.818716,50.868364
DragBoth ,6,43,1.358,0,48.285001,46.818716,50.868364
DragBoth ,6,44,1.409,0,48.285001,46.818716,50.868364
DragBoth ,6,45,1.186,1,48.285001,46.818716,50.868364
DragBoth ,6,46,2.702,2,48.285001,46.818716,50.868364
DragBoth ,6,47,1.365,0,48.285001,46.818716,50.868364
DragBoth ,6,48,2.619,2,48.285001,46.818716,50.868364
DragBack ,1,1,2.619,0,0.000000,42.847903,42.847903
DragBack ,1,2,1.532,0,0.000000,42.847903,42.847903
DragBack ,1,3,1.950,1,0.000000,42.847903,42.847903
DragBack ,1,4,1.467,0,0.000000,42.847903,42.847903
DragBack ,1,5,1.167,0,0.000000,42.847903,42.847903
DragBack ,1,6,1.268,0,0.000000,42.847903,42.847903
DragBack ,1,7,1.116,0,0.000000,42.847903,42.847903
DragBack ,1,8,1.085,0,0.000000,42.847903,42.847903
DragBack ,2,9,1.967,1,0.000000,42.847903,42.847903
DragBack ,2,10,1.082,0,0.000000,42.847903,42.847903
DragBack ,2,11,1.184,0,0.000000,42.847903,42.847903
DragBack ,2,12,1.116,0,0.000000,42.847903,42.847903
DragBack ,2,13,1.117,0,0.000000,42.847903,42.847903
DragBack ,2,14,1.052,0,0.000000,42.847903,42.847903
DragBack ,2,15,1.098,0,0.000000,42.847903,42.847903
DragBack ,2,16,1.083,0,0.000000,42.847903,42.847903
DragBack ,3,17,2.467,1,0.000000,42.847903,42.847903
DragBack ,3,18,1.000,0,0.000000,42.847903,42.847903
DragBack ,3,19,0.967,0,0.000000,42.847903,42.847903
DragBack ,3,20,0.867,0,0.000000,42.847903,42.847903
DragBack ,3,21,0.899,0,0.000000,42.847903,42.847903
DragBack ,3,22,0.833,0,0.000000,42.847903,42.847903
DragBack ,3,23,0.850,0,0.000000,42.847903,42.847903
DragBack ,3,24,1.583,1,0.000000,42.847903,42.847903
DragBack ,4,25,2.600,1,0.000000,42.847903,42.847903
DragBack ,4,26,1.119,0,0.000000,42.847903,42.847903
DragBack ,4,27,0.952,0,0.000000,42.847903,42.847903
DragBack ,4,28,0.896,0,0.000000,42.847903,42.847903
DragBack ,4,29,0.934,0,0.000000,42.847903,42.847903
DragBack ,4,30,2.370,2,0.000000,42.847903,42.847903
DragBack ,4,31,0.962,0,0.000000,42.847903,42.847903
DragBack ,4,32,0.900,0,0.000000,42.847903,42.847903
DragBack ,5,33,2.283,0,0.000000,42.847903,42.847903
DragBack ,5,34,1.650,0,0.000000,42.847903,42.847903
DragBack ,5,35,1.517,0,0.000000,42.847903,42.847903
DragBack ,5,36,1.351,0,0.000000,42.847903,42.847903
DragBack ,5,37,1.167,0,0.000000,42.847903,42.847903
DragBack ,5,38,1.249,0,0.000000,42.847903,42.847903
DragBack ,5,39,1.167,0,0.000000,42.847903,42.847903
DragBack ,5,40,1.199,0,0.000000,42.847903,42.847903
DragBack ,6,41,1.419,0,0.000000,42.847903,42.847903
DragBack ,6,42,2.064,1,0.000000,42.847903,42.847903
DragBack ,6,43,1.018,0,0.000000,42.847903,42.847903
DragBack ,6,44,1.233,0,0.000000,42.847903,42.847903
DragBack ,6,45,1.067,0,0.000000,42.847903,42.847903
DragBack ,6,46,1.153,0,0.000000,42.847903,42.847903
DragBack ,6,47,1.046,0,0.000000,42.847903,42.847903
DragBack ,6,48,2.033,1,0.000000,42.847903,42.847903
DragFront ,1,1,1.585,0,39.756081,0.000000,39.756081
DragFront ,1,2,1.283,0,39.756081,0.000000,39.756081
DragFront ,1,3,1.020,0,39.756081,0.000000,39.756081
DragFront ,1,4,1.133,0,39.756081,0.000000,39.756081
DragFront ,1,5,0.964,0,39.756081,0.000000,39.756081
DragFront ,1,6,1.036,0,39.756081,0.000000,39.756081
DragFront ,1,7,1.014,0,39.756081,0.000000,39.756081
DragFront ,1,8,1.002,0,39.756081,0.000000,39.756081
DragFront ,2,9,2.132,1,39.756081,0.000000,39.756081
DragFront ,2,10,1.134,0,39.756081,0.000000,39.756081
DragFront ,2,11,1.000,0,39.756081,0.000000,39.756081
DragFront ,2,12,1.067,0,39.756081,0.000000,39.756081
DragFront ,2,13,1.017,0,39.756081,0.000000,39.756081
DragFront ,2,14,1.017,0,39.756081,0.000000,39.756081
DragFront ,2,15,0.949,0,39.756081,0.000000,39.756081
DragFront ,2,16,0.919,0,39.756081,0.000000,39.756081
DragFront ,3,17,1.137,0,39.756081,0.000000,39.756081
DragFront ,3,18,0.848,0,39.756081,0.000000,39.756081
DragFront ,3,19,0.816,0,39.756081,0.000000,39.756081
DragFront ,3,20,0.630,0,39.756081,0.000000,39.756081
DragFront ,3,21,0.617,0,39.756081,0.000000,39.756081
DragFront ,3,22,2.116,2,39.756081,0.000000,39.756081
DragFront ,3,23,0.867,0,39.756081,0.000000,39.756081
DragFront ,3,24,0.767,0,39.756081,0.000000,39.756081
DragFront ,4,25,2.100,1,39.756081,0.000000,39.756081
DragFront ,4,26,0.833,0,39.756081,0.000000,39.756081
DragFront ,4,27,0.767,0,39.756081,0.000000,39.756081
DragFront ,4,28,0.751,0,39.756081,0.000000,39.756081
DragFront ,4,29,0.799,0,39.756081,0.000000,39.756081
DragFront ,4,30,0.783,0,39.756081,0.000000,39.756081
DragFront ,4,31,0.767,0,39.756081,0.000000,39.756081
DragFront ,4,32,0.734,0,39.756081,0.000000,39.756081
DragFront ,5,33,3.800,2,39.756081,0.000000,39.756081
DragFront ,5,34,1.769,0,39.756081,0.000000,39.756081
DragFront ,5,35,2.349,1,39.756081,0.000000,39.756081
DragFront ,5,36,2.466,1,39.756081,0.000000,39.756081
DragFront ,5,37,1.552,0,39.756081,0.000000,39.756081
DragFront ,5,38,1.499,0,39.756081,0.000000,39.756081
DragFront ,5,39,1.382,0,39.756081,0.000000,39.756081
DragFront ,5,40,2.619,1,39.756081,0.000000,39.756081
DragFront ,6,41,2.032,1,39.756081,0.000000,39.756081
DragFront ,6,42,1.349,0,39.756081,0.000000,39.756081
DragFront ,6,43,1.037,0,39.756081,0.000000,39.756081
DragFront ,6,44,0.880,0,39.756081,0.000000,39.756081
DragFront ,6,45,0.850,0,39.756081,0.000000,39.756081
DragFront ,6,46,0.867,0,39.756081,0.000000,39.756081
DragFront ,6,47,0.784,0,39.756081,0.000000,39.756081
DragFront ,6,48,0.834,0,39.756081,0.000000,39.756081
StretchBoth ,1,1,5.255,15,35.689487,37.766774,38.800806
StretchBoth ,1,2,1.267,0,35.689487,37.766774,38.800806
StretchBoth ,1,3,1.116,0,35.689487,37.766774,38.800806
StretchBoth ,1,4,2.066,4,35.689487,37.766774,38.800806
StretchBoth ,1,5,1.232,0,35.689487,37.766774,38.800806
StretchBoth ,1,6,1.819,4,35.689487,37.766774,38.800806
StretchBoth ,1,7,6.983,22,35.689487,37.766774,38.800806
StretchBoth ,1,8,3.102,7,35.689487,37.766774,38.800806
StretchBoth ,1,9,1.380,0,35.689487,37.766774,38.800806
StretchBoth ,1,10,1.234,0,35.689487,37.766774,38.800806
StretchBoth ,2,11,4.499,13,35.689487,37.766774,38.800806
StretchBoth ,2,12,1.402,0,35.689487,37.766774,38.800806
StretchBoth ,2,13,1.415,0,35.689487,37.766774,38.800806
StretchBoth ,2,14,1.951,4,35.689487,37.766774,38.800806
StretchBoth ,2,15,1.983,2,35.689487,37.766774,38.800806
StretchBoth ,2,16,1.249,0,35.689487,37.766774,38.800806
StretchBoth ,2,17,1.183,0,35.689487,37.766774,38.800806
StretchBoth ,2,18,1.167,0,35.689487,37.766774,38.800806
StretchBoth ,2,19,1.002,0,35.689487,37.766774,38.800806
StretchBoth ,2,20,6.350,18,35.689487,37.766774,38.800806
StretchBack ,1,1,6.235,11,0.000000,31.149204,31.149204
StretchBack ,1,2,1.483,0,0.000000,31.149204,31.149204
StretchBack ,1,3,1.150,0,0.000000,31.149204,31.149204
StretchBack ,1,4,1.233,0,0.000000,31.149204,31.149204
StretchBack ,1,5,1.117,0,0.000000,31.149204,31.149204
StretchBack ,1,6,2.066,4,0.000000,31.149204,31.149204
StretchBack ,1,7,1.183,0,0.000000,31.149204,31.149204
StretchBack ,1,8,1.200,0,0.000000,31.149204,31.149204
StretchBack ,1,9,1.050,0,0.000000,31.149204,31.149204
StretchBack ,1,10,1.001,0,0.000000,31.149204,31.149204
StretchBack ,2,11,5.732,9,0.000000,31.149204,31.149204
StretchBack ,2,12,1.267,0,0.000000,31.149204,31.149204
StretchBack ,2,13,1.184,0,0.000000,31.149204,31.149204
StretchBack ,2,14,1.099,0,0.000000,31.149204,31.149204
StretchBack ,2,15,1.083,0,0.000000,31.149204,31.149204
StretchBack ,2,16,2.200,2,0.000000,31.149204,31.149204
StretchBack ,2,17,2.717,4,0.000000,31.149204,31.149204
StretchBack ,2,18,1.999,1,0.000000,31.149204,31.149204
StretchBack ,2,19,1.500,0,0.000000,31.149204,31.149204
StretchBack ,2,20,1.200,0,0.000000,31.149204,31.149204
StretchFront ,1,1,1.785,0,13.926222,0.000000,13.926222
StretchFront ,1,2,0.883,0,13.926222,0.000000,13.926222
StretchFront ,1,3,0.784,0,13.926222,0.000000,13.926222
StretchFront ,1,4,0.667,0,13.926222,0.000000,13.926222
StretchFront ,1,5,0.600,0,13.926222,0.000000,13.926222
StretchFront ,1,6,0.533,0,13.926222,0.000000,13.926222
StretchFront ,1,7,0.533,0,13.926222,0.000000,13.926222
StretchFront ,1,8,0.467,0,13.926222,0.000000,13.926222
StretchFront ,1,9,0.536,0,13.926222,0.000000,13.926222
StretchFront ,1,10,0.597,0,13.926222,0.000000,13.926222
StretchFront ,2,11,1.983,2,13.926222,0.000000,13.926222
StretchFront ,2,12,1.651,2,13.926222,0.000000,13.926222
StretchFront ,2,13,0.816,0,13.926222,0.000000,13.926222
StretchFront ,2,14,1.467,2,13.926222,0.000000,13.926222
StretchFront ,2,15,0.916,0,13.926222,0.000000,13.926222
StretchFront ,2,16,0.901,0,13.926222,0.000000,13.926222
StretchFront ,2,17,1.849,2,13.926222,0.000000,13.926222
StretchFront ,2,18,0.900,0,13.926222,0.000000,13.926222
StretchFront ,2,19,0.900,0,13.926222,0.000000,13.926222
StretchFront ,2,20,1.866,2,13.926222,0.000000,13.926222
StretchHybrid ,1,1,7.651,16,24.353650,32.585568,33.363207
StretchHybrid ,1,2,1.372,0,24.353650,32.585568,33.363207
StretchHybrid ,1,3,2.518,5,24.353650,32.585568,33.363207
StretchHybrid ,1,4,1.862,0,24.353650,32.585568,33.363207
StretchHybrid ,1,5,1.433,0,24.353650,32.585568,33.363207
StretchHybrid ,1,6,2.167,4,24.353650,32.585568,33.363207
StretchHybrid ,1,7,1.384,0,24.353650,32.585568,33.363207
StretchHybrid ,1,8,1.232,0,24.353650,32.585568,33.363207
StretchHybrid ,1,9,1.319,0,24.353650,32.585568,33.363207
StretchHybrid ,1,10,1.268,0,24.353650,32.585568,33.363207
StretchHybrid ,2,11,3.315,8,24.353650,32.585568,33.363207
StretchHybrid ,2,12,2.115,4,24.353650,32.585568,33.363207
StretchHybrid ,2,13,1.437,1,24.353650,32.585568,33.363207
StretchHybrid ,2,14,1.443,0,24.353650,32.585568,33.363207
StretchHybrid ,2,15,2.785,9,24.353650,32.585568,33.363207
StretchHybrid ,2,16,1.352,0,24.353650,32.585568,33.363207
StretchHybrid ,2,17,4.716,11,24.353650,32.585568,33.363207
StretchHybrid ,2,18,1.550,0,24.353650,32.585568,33.363207
StretchHybrid ,2,19,1.436,0,24.353650,32.585568,33.363207
StretchHybrid ,2,20,1.301,0,24.353650,32.585568,33.363207
RotateFlip ,1,1,1.237,0,22.802254,22.271535,23.903841
RotateFlip ,1,2,0.913,0,22.802254,22.271535,23.903841
RotateFlip ,1,3,0.932,0,22.802254,22.271535,23.903841
RotateFlip ,1,4,0.884,0,22.802254,22.271535,23.903841
RotateFlip ,1,5,0.849,0,22.802254,22.271535,23.903841
RotateFlip ,1,6,0.883,1,22.802254,22.271535,23.903841
RotateFlip ,1,7,0.867,0,22.802254,22.271535,23.903841
RotateFlip ,1,8,0.950,0,22.802254,22.271535,23.903841
RotateFlip ,1,9,0.903,0,22.802254,22.271535,23.903841
RotateFlip ,1,10,0.882,0,22.802254,22.271535,23.903841
RotateFlip ,2,11,1.449,0,22.802254,22.271535,23.903841
RotateFlip ,2,12,0.983,0,22.802254,22.271535,23.903841
RotateFlip ,2,13,1.035,0,22.802254,22.271535,23.903841
RotateFlip ,2,14,0.915,0,22.802254,22.271535,23.903841
RotateFlip ,2,15,0.919,0,22.802254,22.271535,23.903841
RotateFlip ,2,16,0.931,0,22.802254,22.271535,23.903841
RotateFlip ,2,17,0.851,0,22.802254,22.271535,23.903841
RotateFlip ,2,18,0.900,0,22.802254,22.271535,23.903841
RotateFlip ,2,19,0.850,0,22.802254,22.271535,23.903841
RotateFlip ,2,20,0.866,0,22.802254,22.271535,23.903841
RotateFlip ,3,21,1.951,0,22.802254,22.271535,23.903841
RotateFlip ,3,22,0.998,0,22.802254,22.271535,23.903841
RotateFlip ,3,23,1.083,0,22.802254,22.271535,23.903841
RotateFlip ,3,24,0.733,0,22.802254,22.271535,23.903841
RotateFlip ,3,25,0.967,0,22.802254,22.271535,23.903841
RotateFlip ,3,26,0.899,0,22.802254,22.271535,23.903841
RotateFlip ,3,27,0.884,0,22.802254,22.271535,23.903841
RotateFlip ,3,28,0.901,0,22.802254,22.271535,23.903841
RotateFlip ,3,29,0.986,0,22.802254,22.271535,23.903841
RotateFlip ,3,30,0.913,0,22.802254,22.271535,23.903841
RotateFlip ,4,31,1.433,0,22.802254,22.271535,23.903841
RotateFlip ,4,32,0.767,0,22.802254,22.271535,23.903841
RotateFlip ,4,33,0.817,0,22.802254,22.271535,23.903841
RotateFlip ,4,34,0.816,0,22.802254,22.271535,23.903841
RotateFlip ,4,35,0.700,0,22.802254,22.271535,23.903841
RotateFlip ,4,36,0.766,0,22.802254,22.271535,23.903841
RotateFlip ,4,37,0.751,0,22.802254,22.271535,23.903841
RotateFlip ,4,38,0.737,0,22.802254,22.271535,23.903841
RotateFlip ,4,39,0.749,0,22.802254,22.271535,23.903841
RotateFlip ,4,40,0.814,0,22.802254,22.271535,23.903841
RotateTorque ,1,1,1.265,0,6.329750,6.649914,7.215559
RotateTorque ,1,2,0.633,0,6.329750,6.649914,7.215559
RotateTorque ,1,3,0.600,0,6.329750,6.649914,7.215559
RotateTorque ,1,4,0.517,0,6.329750,6.649914,7.215559
RotateTorque ,1,5,0.550,0,6.329750,6.649914,7.215559
RotateTorque ,1,6,0.500,0,6.329750,6.649914,7.215559
RotateTorque ,1,7,0.550,0,6.329750,6.649914,7.215559
RotateTorque ,1,8,0.533,0,6.329750,6.649914,7.215559
RotateTorque ,1,9,0.500,0,6.329750,6.649914,7.215559
RotateTorque ,1,10,0.566,0,6.329750,6.649914,7.215559
RotateTorque ,2,11,1.067,0,6.329750,6.649914,7.215559
RotateTorque ,2,12,0.550,0,6.329750,6.649914,7.215559
RotateTorque ,2,13,0.501,0,6.329750,6.649914,7.215559
RotateTorque ,2,14,0.466,0,6.329750,6.649914,7.215559
RotateTorque ,2,15,0.467,0,6.329750,6.649914,7.215559
RotateTorque ,2,16,0.453,0,6.329750,6.649914,7.215559
RotateTorque ,2,17,0.480,0,6.329750,6.649914,7.215559
RotateTorque ,2,18,0.501,0,6.329750,6.649914,7.215559
RotateTorque ,2,19,0.466,0,6.329750,6.649914,7.215559
RotateTorque ,2,20,0.519,0,6.329750,6.649914,7.215559
RotateTorque ,3,21,1.647,0,6.329750,6.649914,7.215559
RotateTorque ,3,22,0.483,0,6.329750,6.649914,7.215559
RotateTorque ,3,23,0.533,0,6.329750,6.649914,7.215559
RotateTorque ,3,24,0.518,0,6.329750,6.649914,7.215559
RotateTorque ,3,25,0.516,0,6.329750,6.649914,7.215559
RotateTorque ,3,26,0.467,0,6.329750,6.649914,7.215559
RotateTorque ,3,27,0.533,0,6.329750,6.649914,7.215559
RotateTorque ,3,28,0.500,0,6.329750,6.649914,7.215559
RotateTorque ,3,29,0.533,0,6.329750,6.649914,7.215559
RotateTorque ,3,30,0.517,0,6.329750,6.649914,7.215559
RotateTorque ,4,31,1.717,0,6.329750,6.649914,7.215559
RotateTorque ,4,32,0.484,0,6.329750,6.649914,7.215559
RotateTorque ,4,33,0.532,0,6.329750,6.649914,7.215559
RotateTorque ,4,34,0.467,0,6.329750,6.649914,7.215559
RotateTorque ,4,35,0.500,0,6.329750,6.649914,7.215559
RotateTorque ,4,36,0.500,0,6.329750,6.649914,7.215559
RotateTorque ,4,37,0.483,0,6.329750,6.649914,7.215559
RotateTorque ,4,38,0.517,0,6.329750,6.649914,7.215559
RotateTorque ,4,39,0.517,0,6.329750,6.649914,7.215559
RotateTorque ,4,40,1.433,2,6.329750,6.649914,7.215559
